"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"295","2009-03-07",2,0,1,0,1,0,1,1,0,1,0,0,1,"Visp",NA,3.2
"296","2009-03-08",2,0,1,1,0,0,1,1,0,0,1,1,0,"Visp",NA,2.1
"297","2009-03-09",2,1,1,0,0,0,2,0,0,0,0,2,0,"Visp",NA,3.1
"298","2009-03-10",2,0,1,0,1,0,1,1,0,0,1,0,1,"Visp",NA,1.9
"299","2009-03-11",2,0,1,1,0,0,1,1,0,0,0,1,1,"Visp",0,5.5
"300","2009-03-12",1,0,0,1,0,0,0,1,1,0,0,0,0,"Visp",0,2.6
"301","2009-03-13",3,0,1,2,0,0,1,2,0,0,2,0,1,"Visp",0,5.7
"302","2009-03-16",2,0,0,1,0,1,1,1,0,0,0,2,0,"Visp",0,6.8
"303","2009-03-17",4,2,1,0,0,1,4,0,2,0,1,1,0,"Visp",0,6.7
"304","2009-03-19",1,0,0,1,0,0,0,1,0,0,1,0,0,"Visp",6,6.9
"305","2009-03-20",2,0,1,0,1,0,2,0,0,0,0,1,1,"Visp",37,3.3
"306","2009-03-21",1,0,0,0,1,0,0,1,0,0,0,1,0,"Visp",0,1.5
"307","2009-03-22",5,1,2,0,1,1,0,5,1,0,0,2,2,"Visp",0,4.5
"308","2009-03-23",3,0,2,0,1,0,2,1,1,1,0,1,0,"Visp",0,6.3
"309","2009-03-24",2,0,1,0,0,1,1,1,0,0,2,0,0,"Visp",0,3.3
"310","2009-03-25",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,3.1
"311","2009-03-26",2,0,1,0,0,1,1,1,0,1,0,1,0,"Visp",0,6.9
"312","2009-03-27",1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",0,8.6
"313","2009-03-30",1,0,0,1,0,0,0,1,0,0,1,0,0,"Visp",0,6.8
"314","2009-03-31",2,0,2,0,0,0,2,0,0,1,0,1,0,"Visp",0,7.9
"315","2009-04-01",1,0,0,1,0,0,0,1,0,0,1,0,0,"Visp",138,12.6
"316","2009-04-02",2,0,0,1,1,0,0,2,0,0,2,0,0,"Visp",92,11
"317","2009-04-04",2,0,1,1,0,0,1,1,1,1,0,0,0,"Visp",0,10.9
"318","2009-04-05",1,0,1,0,0,0,1,0,1,0,0,0,0,"Visp",26,11.3
"319","2009-04-06",2,0,0,1,1,0,2,0,0,0,1,1,0,"Visp",91,12
"320","2009-04-08",3,0,2,0,1,0,2,1,1,0,2,0,0,"Visp",77,10.9
"321","2009-04-09",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",148,13
"322","2009-04-10",1,1,0,0,0,0,1,0,0,0,0,1,0,"Visp",202,13.9
"323","2009-04-11",1,1,0,0,0,0,1,0,0,0,0,1,0,"Visp",196,12.4
"324","2009-04-12",3,0,2,0,0,1,2,1,0,0,3,0,0,"Visp",223,14.4
"325","2009-04-13",2,0,1,1,0,0,1,1,0,0,1,1,0,"Visp",8,12.5
"326","2009-04-14",2,0,2,0,0,0,1,1,0,0,0,1,1,"Visp",63,13.4
"327","2009-04-15",2,1,1,0,0,0,0,2,1,0,1,0,0,"Visp",196,15
"328","2009-04-17",2,0,2,0,0,0,0,2,0,1,0,1,0,"Visp",3,8.7
"329","2009-04-18",2,0,2,0,0,0,2,0,0,0,1,1,0,"Visp",6,10.6
"330","2009-04-20",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",36,11.5
"331","2009-04-21",3,0,3,0,0,0,2,1,1,1,0,0,1,"Visp",5,12.9
"332","2009-04-22",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",0,14.1
"333","2009-04-23",1,0,1,0,0,0,0,1,0,0,1,0,0,"Visp",0,13.6
"334","2009-04-24",1,0,1,0,0,0,0,1,0,0,1,0,0,"Visp",193,9.3
"335","2009-04-25",2,0,0,1,1,0,2,0,0,0,2,0,0,"Visp",213,13.1
"336","2009-04-27",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,7.4
"337","2009-04-28",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",0,5
"338","2009-04-29",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,6.3
"339","2009-04-30",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,8.8
"340","2009-05-01",3,0,1,0,1,1,1,2,0,1,1,1,0,"Visp",0,10.8
"341","2009-05-02",2,0,0,0,1,1,1,1,0,0,1,1,0,"Visp",0,12.4
"342","2009-05-03",1,0,0,0,1,0,1,0,0,0,0,1,0,"Visp",0,13.3
"343","2009-05-05",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",0,10
"344","2009-05-06",3,1,1,1,0,0,2,1,0,0,0,1,2,"Visp",0,13.3
"345","2009-05-07",1,0,0,1,0,0,1,0,0,0,1,0,0,"Visp",0,14.9
"346","2009-05-08",1,1,0,0,0,0,1,0,0,0,0,1,0,"Visp",2,14
"347","2009-05-09",2,0,2,0,0,0,2,0,0,0,0,1,1,"Visp",54,14.5
"348","2009-05-10",1,1,0,0,0,0,1,0,0,0,0,0,1,"Visp",126,15.5
"349","2009-05-11",1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",48,14.2
"350","2009-05-12",2,0,1,1,0,0,1,1,1,0,0,1,0,"Visp",47,15.8
"351","2009-05-13",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",2,15.7
"352","2009-05-15",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",74,14.2
"353","2009-05-16",1,0,0,0,1,0,0,1,0,0,0,1,0,"Visp",0,15.4
"354","2009-05-17",2,0,1,1,0,0,1,1,0,0,2,0,0,"Visp",148,17.2
"355","2009-05-18",1,0,0,0,1,0,1,0,0,0,0,1,0,"Visp",0,14.8
"356","2009-05-19",3,0,0,0,2,1,1,2,2,0,0,0,1,"Visp",0,16.6
"357","2009-05-20",2,0,1,0,1,0,2,0,1,0,1,0,0,"Visp",10,19.3
"358","2009-05-22",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",0,18.5
"359","2009-05-23",1,0,0,1,0,0,1,0,0,0,1,0,0,"Visp",8,21.4
"360","2009-05-24",1,1,0,0,0,0,0,1,0,0,0,1,0,"Visp",4,23.1
"361","2009-05-25",2,1,0,1,0,0,1,1,1,0,0,1,0,"Visp",0,23.8
"362","2009-05-26",1,0,1,0,0,0,0,1,0,0,1,0,0,"Visp",NA,17.5
"363","2009-05-27",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",0,15.3
"364","2009-05-28",1,0,1,0,0,0,0,1,1,0,0,0,0,"Visp",0,16.7
"365","2009-05-29",1,0,0,0,0,1,0,1,1,0,0,0,0,"Visp",26,17
"366","2009-05-30",2,0,2,0,0,0,2,0,0,2,0,0,0,"Visp",0,11.4
"367","2009-06-01",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",12,16.8
"368","2009-06-04",2,1,1,0,0,0,1,1,0,0,0,1,1,"Visp",0,17.6
"369","2009-06-06",2,0,2,0,0,0,0,2,0,1,0,0,1,"Visp",0,15
"370","2009-06-08",4,0,3,0,1,0,2,2,0,1,1,1,1,"Visp",151,16
"371","2009-06-11",1,0,0,1,0,0,1,0,0,0,1,0,0,"Visp",0,16.6
"372","2009-06-12",1,0,0,1,0,0,1,0,0,0,0,0,1,"Visp",0,17.5
"373","2009-06-15",1,0,1,0,0,0,0,1,1,0,0,0,0,"Visp",28,20.5
"374","2009-06-16",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,19.8
"375","2009-06-17",3,0,0,0,3,0,2,1,0,0,3,0,0,"Visp",0,19.1
"376","2009-06-18",1,0,0,0,1,0,0,1,0,1,0,0,0,"Visp",0,22
"377","2009-06-21",1,0,1,0,0,0,0,1,0,0,0,1,0,"Visp",0,14.9
"378","2009-06-22",2,0,0,2,0,0,1,1,0,0,0,1,1,"Visp",0,14.3
"379","2009-06-23",1,0,0,1,0,0,1,0,1,0,0,0,0,"Visp",14,13.4
"380","2009-06-24",2,0,2,0,0,0,1,1,0,1,0,1,0,"Visp",0,17.3
"381","2009-06-25",1,0,1,0,0,0,0,1,0,0,1,0,0,"Visp",5,19.6
"382","2009-06-26",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",5,19
"383","2009-06-27",1,0,0,0,1,0,0,1,1,0,0,0,0,"Visp",0,18.5
"384","2009-06-28",1,0,0,1,0,0,0,1,0,0,0,0,1,"Visp",0,20.8
"385","2009-06-29",1,0,1,0,0,0,0,1,0,0,1,0,0,"Visp",0,20.6
"386","2009-06-30",2,0,0,0,2,0,2,0,0,0,2,0,0,"Visp",0,21.6
"387","2009-07-03",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,20.3
"388","2009-07-04",1,0,0,1,0,0,0,1,0,0,0,1,0,"Visp",0,20.3
"389","2009-07-05",1,0,1,0,0,0,1,0,1,0,0,0,0,"Visp",0,20.5
"390","2009-07-06",2,0,1,0,1,0,1,1,0,0,1,0,1,"Visp",0,21.2
"391","2009-07-07",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,16.6
"392","2009-07-08",3,0,2,0,1,0,2,1,0,0,1,1,1,"Visp",0,16.2
"393","2009-07-09",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,16.9
"394","2009-07-10",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,17
"395","2009-07-12",2,0,1,0,1,0,1,1,0,1,1,0,0,"Visp",0,18.6
"396","2009-07-13",3,0,1,1,1,0,2,1,0,1,2,0,0,"Visp",109,23.9
"397","2009-07-14",3,0,1,1,1,0,1,2,1,1,0,0,1,"Visp",126,24.7
"398","2009-07-15",3,0,1,2,0,0,2,1,0,0,1,0,2,"Visp",28,21.6
"399","2009-07-17",2,0,1,0,0,1,2,0,0,1,0,0,1,"Visp",0,18.5
"400","2009-07-18",1,0,0,0,1,0,0,1,1,0,0,0,0,"Visp",0,13.1
"401","2009-07-19",2,0,1,0,1,0,1,1,1,0,1,0,0,"Visp",0,16.2
"402","2009-07-21",1,0,0,1,0,0,1,0,0,0,0,1,0,"Visp",82,21.7
"403","2009-07-25",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",0,18.5
"404","2009-07-26",2,1,0,0,0,1,2,0,1,0,0,1,0,"Visp",0,18.1
"405","2009-07-27",2,0,1,0,1,0,0,2,0,0,1,1,0,"Visp",75,21.3
"406","2009-07-29",2,0,1,1,0,0,1,1,0,1,0,1,0,"Visp",0,20.7
"407","2009-07-30",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,20.1
"408","2009-08-03",2,1,1,0,0,0,1,1,0,0,0,0,2,"Visp",0,16.2
"409","2009-08-04",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,17.9
"410","2009-08-05",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",0,19.2
"411","2009-08-06",1,0,0,0,1,0,1,0,0,0,0,0,1,"Visp",0,20.8
"412","2009-08-07",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",0,22.3
"413","2009-08-12",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,19.1
"414","2009-08-18",3,0,2,0,1,0,2,1,2,1,0,0,0,"Visp",0,22.3
"415","2009-08-19",2,0,2,0,0,0,2,0,0,0,1,1,0,"Visp",1,24.1
"416","2009-08-23",1,0,1,0,0,0,1,0,1,0,0,0,0,"Visp",0,19.5
"417","2009-08-25",2,0,1,0,1,0,2,0,0,0,0,1,1,"Visp",11,20.3
"418","2009-08-26",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,19.1
"419","2009-08-29",1,0,0,0,1,0,0,1,1,0,0,0,0,"Visp",0,18.6
"420","2009-09-01",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",40,20.8
"421","2009-09-03",3,0,1,1,1,0,0,3,0,2,1,0,0,"Visp",0,19.4
"422","2009-09-04",1,0,1,0,0,0,0,1,0,0,1,0,0,"Visp",0,16.8
"423","2009-09-05",1,1,0,0,0,0,1,0,0,0,0,1,0,"Visp",0,13.4
"424","2009-09-09",2,0,2,0,0,0,0,2,0,1,0,1,0,"Visp",0,16.2
"425","2009-09-10",1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",0,16.2
"426","2009-09-16",1,0,0,1,0,0,1,0,0,0,1,0,0,"Visp",0,14.7
"427","2009-09-17",1,1,0,0,0,0,0,1,0,0,0,1,0,"Visp",0,15.9
"428","2009-09-18",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",147,18.1
"429","2009-09-20",1,0,0,0,0,1,1,0,0,0,0,0,1,"Visp",0,14.6
"430","2009-09-21",1,0,1,0,0,0,0,1,0,0,1,0,0,"Visp",49,16.8
"431","2009-09-23",2,0,0,2,0,0,1,1,0,1,1,0,0,"Visp",0,15.8
"432","2009-09-24",2,1,0,1,0,0,2,0,0,1,0,1,0,"Visp",0,16.2
"433","2009-09-25",2,0,0,2,0,0,2,0,0,0,2,0,0,"Visp",0,16.6
"434","2009-09-26",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,15.9
"435","2009-09-28",4,0,3,1,0,0,1,3,2,0,0,1,1,"Visp",0,15.1
"436","2009-09-29",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,15
"437","2009-09-30",4,0,2,0,2,0,1,3,0,1,2,1,0,"Visp",0,14.2
"438","2009-10-01",2,0,2,0,0,0,1,1,1,0,0,0,1,"Visp",0,15.3
"439","2009-10-03",2,1,0,1,0,0,0,2,0,0,0,2,0,"Visp",0,11.8
"440","2009-10-05",2,0,2,0,0,0,1,1,1,0,0,1,0,"Visp",0,13.1
"441","2009-10-06",3,0,1,1,1,0,2,1,1,0,1,1,0,"Visp",0,16
"442","2009-10-07",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,18.1
"443","2009-10-08",1,0,0,1,0,0,1,0,0,0,0,1,0,"Visp",0,15.8
"444","2009-10-10",2,0,2,0,0,0,2,0,0,0,2,0,0,"Visp",0,13.8
"445","2009-10-11",1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",0,13.4
"446","2009-10-12",1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",0,10.4
"447","2009-10-13",1,0,1,0,0,0,0,1,0,0,0,1,0,"Visp",0,9.3
"448","2009-10-17",1,0,0,0,1,0,1,0,0,0,0,0,1,"Visp",0,5.3
"449","2009-10-18",1,0,0,1,0,0,1,0,0,0,1,0,0,"Visp",0,1.9
"450","2009-10-19",1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",0,2.4
"451","2009-10-20",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",71,6.2
"452","2009-10-21",1,0,0,0,1,0,1,0,0,0,0,1,0,"Visp",224,12.5
"453","2009-10-22",2,0,1,0,1,0,1,1,0,0,1,1,0,"Visp",103,11.8
"454","2009-10-26",2,0,2,0,0,0,0,2,0,1,0,1,0,"Visp",0,11.2
"455","2009-10-28",1,0,1,0,0,0,0,1,1,0,0,0,0,"Visp",0,7
"456","2009-10-29",1,0,1,0,0,0,0,1,0,0,1,0,0,"Visp",0,6.4
"457","2009-10-30",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,5.7
"458","2009-10-31",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,5
"459","2009-11-03",1,0,0,1,0,0,0,1,0,0,0,1,0,"Visp",0,4.2
"460","2009-11-04",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",0,6.4
"461","2009-11-06",3,0,1,0,2,0,1,2,0,0,3,0,0,"Visp",0,3.7
"462","2009-11-07",1,0,0,1,0,0,1,0,0,0,0,1,0,"Visp",66,5
"463","2009-11-08",2,0,1,0,1,0,0,2,0,0,1,1,0,"Visp",0,4.7
"464","2009-11-09",2,0,0,0,1,1,0,2,0,0,2,0,0,"Visp",0,4.9
"465","2009-11-10",4,0,3,1,0,0,3,1,0,1,1,1,1,"Visp",0,4.8
"466","2009-11-11",3,0,1,0,2,0,2,1,0,0,2,1,0,"Visp",0,3.7
"467","2009-11-12",3,0,2,0,0,1,0,3,0,2,0,1,0,"Visp",0,3.1
"468","2009-11-13",4,0,3,1,0,0,2,2,0,0,3,1,0,"Visp",0,7.9
"469","2009-11-18",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,9.9
"470","2009-11-19",2,0,1,0,1,0,0,2,0,0,0,1,1,"Visp",0,5.6
"471","2009-11-21",1,0,0,1,0,0,1,0,0,0,0,1,0,"Visp",0,6.4
"472","2009-11-22",3,0,3,0,0,0,0,3,0,1,0,1,1,"Visp",0,5.7
"473","2009-11-23",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",0,8
"474","2009-11-24",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,7.8
"475","2009-11-26",4,0,3,1,0,0,3,1,1,1,1,0,1,"Visp",0,4.8
"476","2009-11-27",3,1,1,0,1,0,1,2,0,0,1,2,0,"Visp",0,2.7
"477","2009-11-29",1,0,1,0,0,0,0,1,0,0,0,1,0,"Visp",156,9.4
"478","2009-12-01",1,1,0,0,0,0,0,1,0,0,0,0,1,"Visp",0,1.9
"479","2009-12-02",3,0,1,2,0,0,2,1,1,0,1,0,1,"Visp",0,0.3
"480","2009-12-03",2,0,1,1,0,0,2,0,0,0,1,1,0,"Visp",0,0.4
"481","2009-12-04",1,0,0,1,0,0,1,0,1,0,0,0,0,"Visp",0,2.1
"482","2009-12-06",3,1,1,0,1,0,2,1,1,1,0,1,0,"Visp",0,3.2
"483","2009-12-07",1,0,1,0,0,0,0,1,0,0,0,1,0,"Visp",0,5.1
"484","2009-12-10",1,0,0,0,1,0,0,1,0,1,0,0,0,"Visp",0,0.2
"485","2009-12-11",2,1,0,1,0,0,2,0,2,0,0,0,0,"Visp",0,4
"486","2009-12-13",3,0,3,0,0,0,2,1,0,0,2,0,1,"Visp",0,-0.7
"487","2009-12-14",1,0,0,1,0,0,0,1,0,0,0,0,1,"Visp",0,-4.4
"488","2009-12-15",1,0,0,0,1,0,0,1,0,1,0,0,0,"Visp",0,-6.6
"489","2009-12-17",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,-5.3
"490","2009-12-21",2,0,2,0,0,0,1,1,0,1,0,0,1,"Visp",66,-0.1
"491","2009-12-22",1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",2,2.1
"492","2009-12-24",2,0,0,2,0,0,2,0,0,0,2,0,0,"Visp",52,8.3
"493","2009-12-25",5,0,0,1,3,1,2,3,0,0,3,1,1,"Visp",0,4.7
"494","2009-12-26",3,0,2,1,0,0,1,2,1,0,1,0,1,"Visp",0,-1.5
"495","2009-12-28",4,0,2,1,1,0,1,3,0,1,3,0,0,"Visp",0,-0.9
"496","2009-12-29",1,0,1,0,0,0,0,1,0,0,1,0,0,"Visp",0,2.2
"497","2009-12-30",2,0,2,0,0,0,2,0,0,0,1,0,1,"Visp",0,3.5
"498","2009-12-31",3,0,1,0,2,0,1,2,0,0,2,0,1,"Visp",0,1.6
"499","2010-01-01",2,0,1,0,1,0,1,1,0,1,1,0,0,"Visp",0,1.6
"500","2010-01-02",2,1,0,0,1,0,1,1,1,0,0,1,0,"Visp",0,-0.8
"501","2010-01-03",1,0,1,0,0,0,0,1,0,0,0,1,0,"Visp",0,-4.5
"502","2010-01-04",2,0,1,1,0,0,1,1,0,0,0,1,1,"Visp",0,-2.4
"503","2010-01-05",2,0,2,0,0,0,2,0,1,0,0,1,0,"Visp",0,-3.3
"504","2010-01-07",3,2,0,1,0,0,1,2,2,0,1,0,0,"Visp",0,-2.7
"505","2010-01-08",2,1,1,0,0,0,2,0,1,0,0,1,0,"Visp",0,-1.1
"506","2010-01-09",2,0,0,0,2,0,1,1,1,1,0,0,0,"Visp",0,-2.3
"507","2010-01-10",1,1,0,0,0,0,1,0,0,0,0,0,1,"Visp",0,-3.6
"508","2010-01-12",1,0,0,0,1,0,1,0,0,0,0,0,1,"Visp",56,-4.3
"509","2010-01-13",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",19,0.7
"510","2010-01-14",1,1,0,0,0,0,1,0,0,0,0,1,0,"Visp",72,-0.2
"511","2010-01-15",1,0,0,0,1,0,0,1,0,0,0,1,0,"Visp",0,-1.1
"512","2010-01-19",2,0,1,0,0,1,2,0,0,0,1,1,0,"Visp",0,-3.7
"513","2010-01-20",2,0,1,0,1,0,1,1,0,1,1,0,0,"Visp",0,-2.8
"514","2010-01-24",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,-2.8
"515","2010-01-25",2,1,1,0,0,0,1,1,1,1,0,0,0,"Visp",0,-0.1
"516","2010-01-26",2,1,1,0,0,0,1,1,1,1,0,0,0,"Visp",0,-0.8
"517","2010-01-27",1,0,0,1,0,0,0,1,0,0,0,1,0,"Visp",0,-3.7
"518","2010-01-28",3,0,2,0,1,0,1,2,0,2,1,0,0,"Visp",0,-2.2
"519","2010-01-31",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",0,-5.1
"520","2010-02-02",2,1,1,0,0,0,1,1,0,0,0,0,2,"Visp",0,-2.6
"521","2010-02-03",4,0,2,1,1,0,2,2,0,2,2,0,0,"Visp",0,-2.4
"522","2010-02-04",1,0,1,0,0,0,0,1,1,0,0,0,0,"Visp",110,1.2
"523","2010-02-05",1,1,0,0,0,0,1,0,0,1,0,0,0,"Visp",16,4.3
"524","2010-02-06",2,1,1,0,0,0,1,1,1,1,0,0,0,"Visp",0,2.2
"525","2010-02-07",2,0,2,0,0,0,1,1,0,1,0,1,0,"Visp",0,1.3
"526","2010-02-09",2,0,1,1,0,0,1,1,1,0,1,0,0,"Visp",0,-0.7
"527","2010-02-10",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",0,-1
"528","2010-02-11",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",0,-4.6
"529","2010-02-12",2,0,0,1,1,0,0,2,0,0,2,0,0,"Visp",0,-4.6
"530","2010-02-14",1,0,0,1,0,0,0,1,0,0,1,0,0,"Visp",0,-5.6
"531","2010-02-16",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",137,0.5
"532","2010-02-17",1,0,0,1,0,0,1,0,0,0,1,0,0,"Visp",250,7.9
"533","2010-02-18",1,0,0,1,0,0,1,0,0,0,1,0,0,"Visp",0,6
"534","2010-02-19",2,0,1,1,0,0,0,2,0,1,0,1,0,"Visp",16,6.3
"535","2010-02-20",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,2.8
"536","2010-02-21",2,1,0,0,1,0,1,1,0,0,0,2,0,"Visp",159,3
"537","2010-02-23",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,5
"538","2010-02-24",1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",0,5.3
"539","2010-02-25",2,0,2,0,0,0,2,0,0,0,0,2,0,"Visp",64,6.3
"540","2010-02-27",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",122,4.9
"541","2010-03-01",2,0,1,0,1,0,1,1,1,0,0,1,0,"Visp",0,6.3
"542","2010-03-02",1,0,0,0,0,1,1,0,1,0,0,0,0,"Visp",0,4.6
"543","2010-03-04",3,1,1,0,1,0,1,2,0,0,2,1,0,"Visp",29,3.9
"544","2010-03-05",4,1,2,1,0,0,2,2,0,2,0,2,0,"Visp",0,1
"545","2010-03-07",4,1,1,1,0,1,1,3,1,0,0,2,1,"Visp",158,-0.3
"546","2010-03-08",4,0,1,3,0,0,3,1,0,0,3,1,0,"Visp",46,1.1
"547","2010-03-09",1,0,0,0,0,1,1,0,0,0,0,1,0,"Visp",72,-0.3
"548","2010-03-12",1,0,0,0,1,0,0,1,0,0,0,1,0,"Visp",0,1.6
"549","2010-03-13",1,0,0,1,0,0,1,0,0,0,1,0,0,"Visp",0,1.9
"550","2010-03-14",1,1,0,0,0,0,1,0,1,0,0,0,0,"Visp",0,2.7
"551","2010-03-15",1,0,1,0,0,0,0,1,0,0,1,0,0,"Visp",0,4.2
"552","2010-03-17",2,0,1,1,0,0,2,0,1,0,0,0,1,"Visp",0,5.9
"553","2010-03-18",1,0,0,1,0,0,1,0,0,0,0,0,1,"Visp",69,9.6
"554","2010-03-19",5,0,3,1,0,1,3,2,1,2,0,1,1,"Visp",146,11.2
"555","2010-03-20",1,0,1,0,0,0,0,1,0,0,0,1,0,"Visp",121,12.5
"556","2010-03-22",4,1,3,0,0,0,2,2,1,0,1,2,0,"Visp",0,11.4
"557","2010-03-23",4,1,2,0,0,1,1,3,1,2,0,1,0,"Visp",34,11
"558","2010-03-24",3,0,1,2,0,0,2,1,0,1,2,0,0,"Visp",179,12.2
"559","2010-03-25",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",284,14.4
"560","2010-03-26",4,0,4,0,0,0,1,3,0,2,0,1,1,"Visp",122,9.6
"561","2010-03-27",2,1,1,0,0,0,1,1,0,1,0,1,0,"Visp",0,6.6
"562","2010-03-30",1,1,0,0,0,0,0,1,1,0,0,0,0,"Visp",112,9
"563","2010-03-31",1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",0,5.9
"564","2010-04-02",1,0,0,0,0,1,1,0,1,0,0,0,0,"Visp",5,5.6
"565","2010-04-03",2,0,2,0,0,0,1,1,0,2,0,0,0,"Visp",199,8.5
"566","2010-04-04",1,1,0,0,0,0,1,0,0,0,0,1,0,"Visp",7,7.5
"567","2010-04-05",4,0,3,1,0,0,4,0,0,0,3,0,1,"Visp",0,7.2
"568","2010-04-06",1,0,1,0,0,0,0,1,0,0,0,1,0,"Visp",0,9
"569","2010-04-07",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",0,11.3
"570","2010-04-08",1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",0,9.6
"571","2010-04-09",2,0,1,0,1,0,1,1,0,1,1,0,0,"Visp",0,11.1
"572","2010-04-10",1,1,0,0,0,0,1,0,1,0,0,0,0,"Visp",0,11.8
"573","2010-04-12",2,1,0,0,0,1,1,1,0,0,1,1,0,"Visp",46,6.2
"574","2010-04-13",2,1,0,1,0,0,1,1,2,0,0,0,0,"Visp",5,6.3
"575","2010-04-15",3,0,1,2,0,0,1,2,1,0,1,1,0,"Visp",22,7.7
"576","2010-04-16",1,0,0,1,0,0,0,1,0,1,0,0,0,"Visp",0,8.7
"577","2010-04-17",1,0,1,0,0,0,0,1,1,0,0,0,0,"Visp",28,10.3
"578","2010-04-18",3,0,1,0,2,0,1,2,0,0,2,0,1,"Visp",0,11.1
"579","2010-04-19",2,0,1,0,0,1,1,1,0,0,1,1,0,"Visp",0,11.7
"580","2010-04-20",1,0,0,0,1,0,1,0,1,0,0,0,0,"Visp",0,11.7
"581","2010-04-21",1,0,0,0,0,1,1,0,0,0,0,1,0,"Visp",0,13
"582","2010-04-22",3,2,0,0,1,0,2,1,2,0,0,1,0,"Visp",45,13.9
"583","2010-04-23",3,1,1,0,0,1,2,1,3,0,0,0,0,"Visp",121,14.1
"584","2010-04-24",2,0,2,0,0,0,0,2,0,0,2,0,0,"Visp",91,15.2
"585","2010-04-25",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,15.9
"586","2010-04-27",2,0,1,0,1,0,0,2,0,0,1,1,0,"Visp",0,14.8
"587","2010-04-28",3,0,0,0,3,0,0,3,1,0,2,0,0,"Visp",0,15.8
"588","2010-04-29",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",131,17.4
"589","2010-04-30",2,1,0,1,0,0,1,1,1,0,1,0,0,"Visp",76,15.3
"590","2010-05-01",1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",0,11.8
