"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"7269","2018-06-25",8,0,2,4,2,0,7,1,0,0,4,0,4,"Montana",0,13.1
"7270","2018-06-26",5,0,2,0,2,1,1,4,2,1,1,1,0,"Montana",0,14.5
"7271","2018-06-27",9,0,3,1,2,3,4,5,2,3,3,0,1,"Montana",0,14.9
"7272","2018-06-28",15,0,8,3,2,2,6,9,3,6,5,0,1,"Montana",0,14.3
"7273","2018-06-29",6,1,1,1,2,1,2,4,1,3,0,1,1,"Montana",0,15.7
"7274","2018-06-30",6,0,1,1,2,2,2,4,1,0,4,1,0,"Montana",0,18
"7275","2018-07-01",14,3,1,4,3,3,7,7,4,0,4,2,4,"Montana",0,20.7
"7276","2018-07-02",10,0,3,1,4,2,8,2,0,1,7,1,1,"Montana",0,20.2
"7277","2018-07-03",6,0,3,1,2,0,3,3,1,2,2,0,1,"Montana",0,16.6
"7278","2018-07-04",11,0,3,1,4,3,7,4,2,2,5,0,2,"Montana",0,18
"7279","2018-07-05",10,1,6,2,0,1,4,6,0,3,3,4,0,"Montana",0,14.2
"7280","2018-07-06",10,0,5,1,1,3,4,6,0,2,3,3,2,"Montana",0,12
"7281","2018-07-07",4,1,1,0,2,0,3,1,1,1,0,1,1,"Montana",0,15
"7282","2018-07-08",9,0,7,2,0,0,7,2,0,6,3,0,0,"Montana",0,16.7
"7283","2018-07-09",12,0,6,3,1,2,7,5,0,1,6,0,5,"Montana",0,17.3
"7284","2018-07-10",11,0,4,3,2,2,7,4,1,2,2,5,1,"Montana",0,16.4
"7285","2018-07-11",17,1,11,0,0,5,7,10,1,6,6,1,3,"Montana",0,14.8
"7286","2018-07-12",9,0,2,1,3,3,2,7,1,0,5,0,3,"Montana",0,15.1
"7287","2018-07-13",10,0,4,3,1,2,8,2,2,1,4,3,0,"Montana",0,16.8
"7288","2018-07-14",6,0,1,1,3,1,3,3,1,0,4,1,0,"Montana",0,16.1
"7289","2018-07-15",7,0,3,2,1,1,6,1,1,2,3,0,1,"Montana",0,15.7
"7290","2018-07-16",7,0,4,2,1,0,5,2,1,2,2,0,2,"Montana",0,16
"7291","2018-07-17",8,1,3,3,0,1,5,3,1,3,1,2,1,"Montana",0,16.2
"7292","2018-07-18",7,0,3,1,1,2,4,3,0,1,4,0,2,"Montana",0,17.9
"7293","2018-07-19",8,0,3,0,3,2,5,3,2,3,1,1,1,"Montana",0,18.7
"7294","2018-07-20",5,0,1,1,1,2,2,3,0,2,2,0,1,"Montana",0,16.8
"7295","2018-07-21",7,1,5,1,0,0,4,3,1,2,0,1,3,"Montana",0,12.1
"7296","2018-07-22",4,1,3,0,0,0,1,3,1,2,0,0,1,"Montana",0,14.7
"7297","2018-07-23",14,0,5,2,5,2,8,6,1,2,7,1,3,"Montana",0,16.3
"7298","2018-07-24",8,1,3,3,0,1,4,4,2,1,3,1,1,"Montana",0,17.9
"7299","2018-07-25",11,1,4,2,2,2,8,3,1,3,3,2,2,"Montana",0,18.5
"7300","2018-07-26",8,1,3,1,2,1,4,4,2,1,2,3,0,"Montana",0,20
"7301","2018-07-27",10,0,4,5,0,1,4,6,1,0,6,2,1,"Montana",0,19.9
"7302","2018-07-28",5,0,4,0,1,0,4,1,2,2,0,1,0,"Montana",0,15.2
"7303","2018-07-29",8,0,6,0,2,0,5,3,0,3,2,1,2,"Montana",0,18.4
"7304","2018-07-30",10,0,6,0,1,3,8,2,1,4,2,1,2,"Montana",0,20.5
"7305","2018-07-31",15,1,5,1,5,3,6,9,0,3,4,4,4,"Montana",0,21.2
"7306","2018-08-01",11,0,4,4,1,2,7,4,2,2,3,0,4,"Montana",3,19.1
"7307","2018-08-02",9,0,2,2,2,3,4,5,0,3,4,1,1,"Montana",0,19.2
"7308","2018-08-03",8,1,3,0,2,2,3,5,2,3,2,1,0,"Montana",0,21.5
"7309","2018-08-04",7,0,3,2,1,1,3,4,2,1,1,0,3,"Montana",0,21.2
"7310","2018-08-05",8,1,4,1,2,0,5,3,2,2,0,1,3,"Montana",0,21.5
"7311","2018-08-06",10,0,6,1,1,2,6,4,1,2,3,2,2,"Montana",0,18.8
"7312","2018-08-07",10,0,2,2,3,3,5,5,0,3,3,2,2,"Montana",38,18.3
"7313","2018-08-08",10,0,6,1,3,0,5,5,0,4,1,5,0,"Montana",2,18.3
"7314","2018-08-09",10,1,6,1,1,1,6,4,2,5,1,0,2,"Montana",4,15.4
"7315","2018-08-10",11,0,3,2,5,1,8,3,1,2,6,0,2,"Montana",0,13.9
"7316","2018-08-11",11,0,4,3,3,1,7,4,0,0,4,5,2,"Montana",0,14.2
"7317","2018-08-12",7,0,3,3,0,1,5,2,1,3,2,0,1,"Montana",0,17.7
"7318","2018-08-13",18,2,7,2,6,1,9,9,1,3,8,2,4,"Montana",0,15.2
"7319","2018-08-14",7,0,2,2,2,1,5,2,0,2,4,1,0,"Montana",0,13.4
"7320","2018-08-15",11,1,4,0,3,3,5,6,3,1,3,0,4,"Montana",0,15.2
"7321","2018-08-16",13,0,7,2,2,2,6,7,3,3,4,0,3,"Montana",0,17.2
"7322","2018-08-17",14,1,8,1,3,1,10,4,1,4,4,3,2,"Montana",0,15.5
"7323","2018-08-18",9,0,5,1,2,1,4,5,0,6,2,1,0,"Montana",0,15.7
"7324","2018-08-19",2,0,1,0,1,0,2,0,0,0,2,0,0,"Montana",0,17.2
"7325","2018-08-20",16,0,2,7,4,3,7,9,1,5,4,3,3,"Montana",0,18
"7326","2018-08-21",8,1,6,1,0,0,3,5,1,5,1,0,1,"Montana",0,16.8
"7327","2018-08-22",10,1,2,4,1,2,7,3,2,1,6,1,0,"Montana",0,17.7
"7328","2018-08-23",13,0,2,4,4,3,8,5,2,0,8,2,1,"Montana",0,17.2
"7329","2018-08-24",8,2,2,1,2,1,5,3,1,1,2,3,1,"Montana",0,14.3
"7330","2018-08-25",9,1,3,1,3,1,6,3,2,0,3,2,2,"Montana",0,9.5
"7331","2018-08-26",11,0,4,2,3,2,6,5,1,3,4,2,1,"Montana",0,9.1
"7332","2018-08-27",8,1,7,0,0,0,7,1,4,2,1,0,1,"Montana",0,13.8
"7333","2018-08-28",6,1,2,1,1,1,3,3,1,1,2,1,1,"Montana",0,17
"7334","2018-08-29",12,0,6,0,4,2,5,7,4,5,2,1,0,"Montana",0,15.5
"7335","2018-08-30",16,1,8,2,4,1,7,9,1,5,2,3,5,"Montana",0,12.6
"7336","2018-08-31",11,0,6,2,1,2,5,6,0,6,4,0,1,"Montana",0,10.2
"7337","2018-09-01",7,1,4,0,2,0,4,3,0,1,2,2,2,"Montana",0,9.1
"7338","2018-09-02",7,1,3,0,3,0,3,4,2,2,1,1,1,"Montana",0,10.2
"7339","2018-09-03",12,0,9,2,0,1,5,7,1,6,3,2,0,"Montana",0,11.5
"7340","2018-09-04",18,2,8,2,5,1,10,8,1,8,3,3,3,"Montana",0,12.5
"7341","2018-09-05",18,1,9,5,3,0,13,5,5,6,3,3,1,"Montana",0,14.6
"7342","2018-09-06",13,0,6,1,4,2,7,6,3,2,4,4,0,"Montana",0,13.4
"7343","2018-09-07",8,0,4,2,2,0,6,2,0,2,4,1,1,"Montana",0,12.9
"7344","2018-09-08",9,3,1,1,2,2,5,4,1,2,2,2,2,"Montana",0,13.4
"7345","2018-09-09",6,1,2,0,1,2,2,4,2,2,1,0,1,"Montana",0,15.8
"7346","2018-09-10",13,0,5,4,1,3,6,7,0,3,5,2,3,"Montana",0,16.1
"7347","2018-09-11",16,1,5,3,4,3,8,8,1,5,5,3,2,"Montana",0,17
"7348","2018-09-12",7,2,3,2,0,0,4,3,1,1,1,2,2,"Montana",0,18.4
"7349","2018-09-13",10,0,2,2,4,2,5,5,0,2,4,1,3,"Montana",0,15.3
"7350","2018-09-14",12,2,8,0,0,2,6,6,2,6,3,0,1,"Montana",0,13.4
"7351","2018-09-15",7,1,1,2,2,1,2,5,0,1,2,1,3,"Montana",0,13.8
"7352","2018-09-16",6,0,2,1,3,0,2,4,1,1,3,1,0,"Montana",9,14.2
"7353","2018-09-17",7,0,1,1,4,1,6,1,0,2,5,0,0,"Montana",2,16.3
"7354","2018-09-18",10,0,3,2,3,2,5,5,0,3,3,1,3,"Montana",7,16.8
"7355","2018-09-19",13,0,8,4,1,0,4,9,2,5,1,0,5,"Montana",0,15.7
"7356","2018-09-20",13,2,6,1,2,2,5,8,1,4,2,3,3,"Montana",0,16.3
"7357","2018-09-21",11,0,4,4,1,2,4,7,0,6,3,0,2,"Montana",0,15.4
"7358","2018-09-22",5,0,3,2,0,0,5,0,0,2,1,2,0,"Montana",0,12.1
"7359","2018-09-23",9,0,3,2,1,3,5,4,1,1,2,2,3,"Montana",0,16.7
"7360","2018-09-24",15,0,8,1,6,0,9,6,2,3,4,3,3,"Montana",0,8.3
"7361","2018-09-25",9,1,3,1,2,2,3,6,2,0,3,3,1,"Montana",0,8.1
"7362","2018-09-26",12,1,6,1,4,0,6,6,2,3,3,2,2,"Montana",0,11.2
"7363","2018-09-27",9,1,3,1,2,2,6,3,2,1,1,2,3,"Montana",0,12.7
"7364","2018-09-28",10,0,6,0,0,4,5,5,1,4,3,2,0,"Montana",0,13
"7365","2018-09-29",10,3,3,1,2,1,7,3,0,3,2,4,1,"Montana",46,12.2
"7366","2018-09-30",4,1,0,1,2,0,3,1,0,0,1,2,1,"Montana",0,10.4
"7367","2018-10-01",13,0,5,2,5,1,7,6,2,2,5,2,2,"Montana",0,4.7
"7368","2018-10-02",13,0,9,1,1,2,6,7,0,7,4,1,1,"Montana",0,4
"7369","2018-10-03",9,1,5,1,1,1,6,3,1,4,3,1,0,"Montana",0,7.3
"7370","2018-10-04",14,1,4,3,2,4,5,9,2,3,6,3,0,"Montana",0,10.8
"7371","2018-10-05",12,2,2,2,3,3,8,4,1,1,4,3,3,"Montana",25,13.2
"7372","2018-10-06",4,1,2,1,0,0,2,2,1,2,1,0,0,"Montana",80,12
"7373","2018-10-07",7,1,2,1,2,1,6,1,2,0,2,3,0,"Montana",0,9.1
"7374","2018-10-08",8,0,3,1,2,2,3,5,1,1,3,0,3,"Montana",11,12
"7375","2018-10-09",7,0,4,1,2,0,4,3,0,3,1,2,1,"Montana",0,13
"7376","2018-10-10",11,3,4,3,0,1,6,5,0,1,2,5,3,"Montana",74,12.5
"7377","2018-10-11",7,0,3,0,1,3,0,7,2,1,2,0,2,"Montana",120,12.1
"7378","2018-10-12",14,1,7,2,3,1,8,6,1,8,2,2,1,"Montana",0,12.4
"7379","2018-10-13",5,0,3,1,1,0,4,1,0,2,2,0,1,"Montana",68,13.8
"7380","2018-10-14",9,0,3,3,2,1,7,2,1,1,6,0,1,"Montana",210,12.2
"7381","2018-10-15",12,2,4,1,4,1,6,6,1,1,5,3,2,"Montana",106,11.1
"7382","2018-10-16",11,0,5,0,5,1,11,0,0,6,2,2,1,"Montana",5,11.3
"7383","2018-10-17",13,0,4,3,5,1,7,6,0,5,3,1,4,"Montana",0,11.1
"7384","2018-10-18",6,1,2,1,1,1,3,3,1,0,4,0,1,"Montana",0,11.2
"7385","2018-10-19",12,0,8,2,1,1,4,8,2,4,1,3,2,"Montana",0,10.7
"7386","2018-10-20",3,0,2,0,0,1,3,0,0,1,1,0,1,"Montana",0,9.5
"7387","2018-10-21",7,2,3,2,0,0,6,1,0,1,2,2,2,"Montana",0,8.4
"7388","2018-10-22",10,1,5,1,2,1,7,3,2,5,2,1,0,"Montana",0,5.8
"7389","2018-10-23",12,0,6,2,4,0,6,6,1,6,1,1,3,"Montana",0,7.9
"7390","2018-10-24",6,0,4,1,1,0,4,2,0,4,0,1,1,"Montana",0,12
"7391","2018-10-25",14,2,6,2,3,1,6,8,1,5,5,1,2,"Montana",0,8.7
"7392","2018-10-26",9,0,8,1,0,0,4,5,0,5,1,2,1,"Montana",0,9.4
"7393","2018-10-27",5,0,2,1,1,1,3,2,0,1,3,1,0,"Montana",0,2.9
"7394","2018-10-28",5,0,2,1,2,0,2,3,0,2,1,1,1,"Montana",0,2.1
"7395","2018-10-29",12,1,3,0,2,6,5,7,1,2,5,1,3,"Montana",0,4.5
"7396","2018-10-30",9,0,4,1,2,2,5,4,0,4,1,3,1,"Montana",0,1.4
"7397","2018-10-31",8,0,3,2,2,1,7,1,1,4,2,1,0,"Montana",16,4.9
"7398","2018-11-01",11,0,6,1,4,0,6,5,2,4,5,0,0,"Montana",8,5.2
"7399","2018-11-02",7,1,4,0,1,1,5,2,0,0,2,3,2,"Montana",0,4.7
"7400","2018-11-03",11,1,6,0,1,3,5,6,1,2,4,2,2,"Montana",28,7
"7401","2018-11-04",7,1,1,4,1,0,3,4,1,0,4,1,1,"Montana",36,9.7
"7402","2018-11-05",10,0,7,1,1,1,6,4,1,2,6,0,1,"Montana",76,9.7
"7403","2018-11-06",10,0,1,3,2,4,4,6,1,2,6,0,1,"Montana",2,7.8
"7404","2018-11-07",9,1,2,2,1,3,4,5,1,4,3,0,1,"Montana",92,7.5
"7405","2018-11-08",12,0,7,0,3,2,7,5,0,6,4,1,1,"Montana",24,6.4
"7406","2018-11-09",12,0,8,1,2,1,5,7,2,4,5,1,0,"Montana",72,8.2
"7407","2018-11-10",5,1,1,0,2,1,5,0,0,0,2,2,1,"Montana",118,8.7
"7408","2018-11-11",10,1,2,3,3,1,8,2,0,3,3,3,1,"Montana",86,8.6
"7409","2018-11-12",11,2,4,3,1,1,7,4,0,4,3,1,3,"Montana",114,9.9
"7410","2018-11-13",15,0,8,1,3,3,7,8,2,6,3,2,2,"Montana",0,7.4
"7411","2018-11-14",11,0,6,3,1,1,3,8,0,6,2,1,2,"Montana",0,6.5
"7412","2018-11-15",10,1,2,2,3,2,4,6,2,2,4,2,0,"Montana",0,4.9
"7413","2018-11-16",13,1,6,2,1,3,5,8,1,3,5,2,2,"Montana",0,4.1
"7414","2018-11-17",11,1,9,0,0,1,10,1,1,4,1,5,0,"Montana",64,1.7
"7415","2018-11-18",6,0,2,2,2,0,4,2,0,1,2,3,0,"Montana",0,0
"7416","2018-11-19",16,1,7,3,2,3,8,8,0,3,7,1,5,"Montana",0,-3.2
"7417","2018-11-20",13,0,7,1,3,2,3,10,1,7,4,0,1,"Montana",40,-0.2
"7418","2018-11-21",16,0,9,1,4,2,8,8,0,9,5,1,1,"Montana",0,1.5
"7419","2018-11-22",14,1,9,2,1,1,4,10,1,6,1,3,3,"Montana",0,2.1
"7420","2018-11-23",5,0,1,1,1,2,4,1,0,3,2,0,0,"Montana",30,2.6
"7421","2018-11-24",9,1,3,2,2,1,4,5,1,1,5,1,1,"Montana",0,1.8
"7422","2018-11-25",5,0,4,0,0,1,2,3,0,2,0,1,2,"Montana",32,1.3
"7423","2018-11-26",20,1,9,4,4,2,11,9,0,5,9,2,4,"Montana",0,-0.9
"7424","2018-11-27",13,1,5,3,2,2,6,7,1,3,2,4,3,"Montana",0,-1.4
"7425","2018-11-28",14,0,6,2,3,3,8,6,1,3,4,1,5,"Montana",0,-0.8
"7426","2018-11-29",9,2,3,1,2,1,6,3,3,3,2,0,1,"Montana",0,4.8
"7427","2018-11-30",18,1,10,4,3,0,14,4,2,5,5,4,2,"Montana",0,1.4
"7428","2018-12-01",13,3,4,2,3,1,4,9,3,1,3,3,3,"Montana",0,0.7
"7429","2018-12-02",8,1,3,2,0,2,4,4,4,0,0,2,2,"Montana",0,1.9
"7430","2018-12-03",15,1,3,4,6,1,10,5,1,6,4,3,1,"Montana",0,4.8
"7431","2018-12-04",6,0,1,3,1,1,3,3,0,2,1,2,1,"Montana",0,2.8
"7432","2018-12-05",13,1,4,2,4,2,8,5,0,4,4,2,3,"Montana",0,4.6
"7433","2018-12-06",11,0,6,1,4,0,5,6,2,3,2,2,2,"Montana",0,3.5
"7434","2018-12-07",12,1,5,4,1,1,10,2,0,2,5,4,1,"Montana",0,4.2
"7435","2018-12-08",5,2,2,1,0,0,3,2,0,3,0,2,0,"Montana",0,-0.9
"7436","2018-12-09",8,0,2,1,2,3,6,2,1,1,2,3,1,"Montana",0,0.5
"7437","2018-12-10",11,2,2,3,0,4,4,7,2,3,3,2,1,"Montana",0,-1.4
"7438","2018-12-11",9,2,4,2,1,0,7,2,2,3,1,1,2,"Montana",0,-3.6
"7439","2018-12-12",11,2,6,3,0,0,7,4,0,6,4,1,0,"Montana",0,-7.6
"7440","2018-12-13",11,0,3,1,4,3,6,5,0,4,3,2,2,"Montana",0,-6.2
"7441","2018-12-14",12,1,3,1,5,2,4,8,1,4,2,4,1,"Montana",0,-6.1
"7442","2018-12-15",7,1,3,1,1,1,2,5,0,2,1,3,1,"Montana",0,-5.9
"7443","2018-12-16",9,2,4,0,1,2,2,7,1,2,3,1,2,"Montana",0,-1.4
"7444","2018-12-17",18,0,8,3,4,3,10,8,1,4,9,3,1,"Montana",0,-1.6
"7445","2018-12-18",13,1,7,1,2,2,9,4,1,6,2,2,2,"Montana",0,-1.4
"7446","2018-12-19",10,0,6,1,1,2,4,6,1,4,2,2,1,"Montana",0,0.1
"7447","2018-12-20",12,0,4,3,4,1,6,6,2,2,5,2,1,"Montana",0,-1.5
"7448","2018-12-21",8,0,3,1,1,3,4,4,1,3,1,2,1,"Montana",0,0.3
"7449","2018-12-22",9,2,2,2,3,0,1,8,2,2,2,3,0,"Montana",0,4.1
"7450","2018-12-23",8,1,2,2,3,0,5,3,0,4,1,2,1,"Montana",0,3.6
"7451","2018-12-24",15,2,4,1,4,4,11,4,2,3,3,5,2,"Montana",0,2
"7452","2018-12-25",10,0,5,1,2,2,5,5,1,2,1,6,0,"Montana",0,-2.6
"7453","2018-12-26",12,2,4,2,0,4,7,5,0,1,5,4,2,"Montana",0,0.4
"7454","2018-12-27",12,1,5,2,3,1,9,3,1,5,1,5,0,"Montana",0,2.6
"7455","2018-12-28",7,0,2,1,2,2,5,2,1,1,3,2,0,"Montana",0,1.6
"7456","2018-12-29",17,0,11,2,3,1,7,10,2,4,5,3,3,"Montana",0,0.1
"7457","2018-12-30",7,1,0,2,2,2,4,3,0,0,1,6,0,"Montana",0,2.2
"7458","2018-12-31",16,0,5,1,6,4,6,10,2,4,4,5,1,"Montana",0,1.5
"7459","2019-01-01",8,1,3,0,4,0,4,4,2,2,2,2,0,"Montana",0,-0.1
"7460","2019-01-02",19,1,8,1,5,4,11,8,2,3,4,7,3,"Montana",0,-3.5
"7461","2019-01-03",12,1,6,1,1,3,8,4,0,5,1,5,1,"Montana",0,-6.7
"7462","2019-01-04",18,1,6,4,4,3,9,9,1,6,3,7,1,"Montana",0,-6.7
"7463","2019-01-05",11,1,6,1,2,1,4,7,2,2,3,3,1,"Montana",0,-5.4
"7464","2019-01-06",5,0,3,0,1,1,2,3,1,1,1,2,0,"Montana",0,-3.3
"7465","2019-01-07",7,0,3,1,2,1,2,5,0,1,2,3,1,"Montana",0,-4.2
"7466","2019-01-08",17,2,4,3,4,4,8,9,2,3,6,4,2,"Montana",0,-2
"7467","2019-01-09",15,0,6,5,3,1,9,6,0,8,3,2,2,"Montana",0,-5.6
"7468","2019-01-10",13,2,9,0,0,2,9,4,4,4,2,2,1,"Montana",0,-8.3
"7469","2019-01-11",4,0,0,0,3,1,1,3,0,0,2,2,0,"Montana",0,-8.9
"7470","2019-01-12",4,1,1,1,1,0,4,0,0,1,0,1,2,"Montana",0,-4.6
"7471","2019-01-13",13,1,2,2,4,4,5,8,1,2,2,5,3,"Montana",0,-0.8
"7472","2019-01-14",14,2,5,2,2,3,4,10,0,6,3,5,0,"Montana",0,-1.4
"7473","2019-01-15",13,3,4,0,4,2,9,4,0,3,2,7,1,"Montana",0,-4.2
"7474","2019-01-16",12,1,5,3,1,2,5,7,1,2,5,2,2,"Montana",0,-0.5
"7475","2019-01-17",9,1,4,2,0,2,2,7,0,2,2,4,1,"Montana",0,-1.8
"7476","2019-01-18",16,3,7,3,2,1,5,11,1,3,5,6,1,"Montana",0,-5.6
"7477","2019-01-19",10,3,5,1,1,0,4,6,3,3,1,1,2,"Montana",0,-5.6
"7478","2019-01-20",10,2,1,1,5,1,8,2,3,0,5,2,0,"Montana",0,-5.4
"7479","2019-01-21",18,2,7,1,5,3,8,10,1,9,2,5,1,"Montana",0,-5.7
"7480","2019-01-22",13,2,7,1,3,0,5,8,0,3,6,4,0,"Montana",0,-7.7
"7481","2019-01-23",13,1,7,2,1,2,10,3,1,6,1,4,1,"Montana",0,-6.9
"7482","2019-01-24",10,1,5,1,2,1,3,7,0,6,2,2,0,"Montana",0,-8.7
"7483","2019-01-25",18,2,8,2,2,4,9,9,2,4,4,6,2,"Montana",0,-8.9
"7484","2019-01-26",12,1,3,2,3,3,3,9,0,0,5,7,0,"Montana",0,-2.5
"7485","2019-01-27",13,2,3,4,3,1,6,7,3,1,4,5,0,"Montana",0,-2.3
"7486","2019-01-28",12,1,4,2,2,3,7,5,0,3,3,2,4,"Montana",0,-5.6
"7487","2019-01-29",15,1,9,3,0,2,9,6,1,8,4,0,2,"Montana",0,-5.9
"7488","2019-01-30",14,3,5,3,0,3,7,7,0,2,3,9,0,"Montana",0,-6.8
"7489","2019-01-31",11,0,4,2,5,0,9,2,0,3,4,4,0,"Montana",0,-5.8
"7490","2019-02-01",15,2,5,3,3,2,6,9,1,2,5,5,2,"Montana",0,-2
"7491","2019-02-02",16,5,8,1,1,1,8,8,1,5,3,7,0,"Montana",0,-1.4
"7492","2019-02-03",10,2,2,1,2,3,5,5,0,0,2,6,2,"Montana",0,-3.5
"7493","2019-02-04",14,0,3,2,6,3,6,8,0,2,6,5,1,"Montana",0,-5.7
"7494","2019-02-05",18,2,4,2,7,3,13,5,3,1,9,4,1,"Montana",0,-2.2
"7495","2019-02-06",11,3,3,1,2,2,3,8,4,2,2,3,0,"Montana",0,-0.4
"7496","2019-02-07",11,1,7,0,0,3,5,6,1,5,1,1,3,"Montana",0,-0.2
"7497","2019-02-08",19,1,9,4,3,2,11,8,2,6,3,6,2,"Montana",0,-2.2
"7498","2019-02-09",7,1,3,0,2,1,2,5,1,1,3,1,1,"Montana",0,2
"7499","2019-02-10",16,0,8,2,4,2,8,8,1,6,1,7,1,"Montana",0,1.1
"7500","2019-02-11",17,3,5,4,4,1,6,11,2,3,4,8,0,"Montana",0,-4.2
"7501","2019-02-12",19,3,3,4,6,3,13,6,0,2,8,7,2,"Montana",0,-5.1
"7502","2019-02-13",13,1,7,0,1,4,10,3,1,2,4,5,1,"Montana",0,-0.3
"7503","2019-02-14",11,1,3,2,4,1,6,5,4,1,3,2,1,"Montana",0,3.3
"7504","2019-02-15",20,4,4,6,4,2,10,10,2,4,7,7,0,"Montana",0,4.9
"7505","2019-02-16",17,6,3,1,1,6,8,9,4,1,3,9,0,"Montana",0,4.8
"7506","2019-02-17",9,3,3,2,1,0,6,3,2,2,3,2,0,"Montana",0,4.8
"7507","2019-02-18",10,1,3,3,1,2,6,4,1,2,2,3,2,"Montana",0,4.4
"7508","2019-02-19",12,0,4,3,3,2,9,3,0,5,5,2,0,"Montana",0,1.7
"7509","2019-02-20",19,4,9,2,3,1,11,8,2,5,0,9,3,"Montana",0,2.4
"7510","2019-02-21",24,4,8,3,7,2,12,12,1,7,9,2,5,"Montana",0,3.7
"7511","2019-02-22",24,2,9,5,5,3,9,15,6,7,3,6,2,"Montana",0,4.4
"7512","2019-02-23",6,4,0,0,2,0,2,4,2,0,0,4,0,"Montana",0,3.4
"7513","2019-02-24",11,0,7,0,2,2,7,4,1,0,4,4,2,"Montana",0,3.8
"7514","2019-02-25",17,4,8,4,1,0,11,6,4,4,1,8,0,"Montana",0,4.4
"7515","2019-02-26",10,2,2,2,2,2,3,7,2,1,2,4,1,"Montana",0,6.3
"7516","2019-02-27",13,1,4,3,2,3,7,6,0,4,2,6,1,"Montana",0,6.7
"7517","2019-02-28",17,3,8,1,3,2,5,12,3,3,5,3,3,"Montana",0,6.5
"7518","2019-03-01",16,0,10,3,2,1,11,5,0,6,6,4,0,"Montana",0,1.5
"7519","2019-03-02",7,0,2,1,2,2,4,3,0,1,3,3,0,"Montana",0,0
"7520","2019-03-03",7,0,2,3,1,1,3,4,0,1,4,2,0,"Montana",0,2.8
"7521","2019-03-04",15,2,3,3,3,4,7,8,1,3,4,5,2,"Montana",0,2.3
"7522","2019-03-05",11,1,1,3,4,2,6,5,0,2,5,4,0,"Montana",0,1
"7523","2019-03-06",8,0,4,1,1,2,6,2,2,3,0,2,1,"Montana",4,3.2
"7524","2019-03-07",19,2,9,1,2,5,7,12,3,5,3,6,2,"Montana",0,2.8
"7525","2019-03-08",17,0,4,1,6,6,6,11,0,6,2,8,1,"Montana",0,2.2
"7526","2019-03-09",7,1,2,0,2,2,4,3,1,1,1,3,1,"Montana",0,2.7
"7527","2019-03-10",12,1,6,2,0,3,3,9,1,6,2,2,1,"Montana",0,4.3
"7528","2019-03-11",15,4,5,2,2,2,8,7,3,4,3,3,2,"Montana",0,-3.1
"7529","2019-03-12",11,3,5,2,1,0,6,5,1,2,3,3,2,"Montana",0,-1.6
"7530","2019-03-13",13,1,7,2,3,0,10,3,2,4,3,1,3,"Montana",0,-1
"7531","2019-03-14",10,0,4,2,2,2,5,5,0,1,4,4,1,"Montana",0,-1.9
"7532","2019-03-15",16,4,6,4,1,1,9,7,2,3,3,6,2,"Montana",0,3
"7533","2019-03-16",12,1,3,4,3,1,4,8,2,1,6,2,1,"Montana",0,4.9
"7534","2019-03-17",12,3,2,3,3,1,7,5,3,1,5,1,2,"Montana",1,5.5
"7535","2019-03-18",13,0,4,1,4,4,7,6,2,3,1,5,2,"Montana",0,-1.5
"7536","2019-03-19",7,1,2,2,1,1,3,4,2,1,1,1,2,"Montana",0,-1.7
"7537","2019-03-20",14,0,7,2,2,3,8,6,2,5,5,2,0,"Montana",0,-0.2
"7538","2019-03-21",14,3,6,2,3,0,10,4,2,5,3,2,2,"Montana",16,3.7
"7539","2019-03-22",16,0,6,3,3,4,8,8,1,3,2,7,3,"Montana",0,5.9
"7540","2019-03-23",6,0,1,1,3,1,0,6,1,0,3,1,1,"Montana",0,6.9
"7541","2019-03-24",8,1,4,0,3,0,4,4,1,2,2,2,1,"Montana",0,7.8
"7542","2019-03-25",14,1,5,3,2,3,5,9,2,4,4,3,1,"Montana",0,1.9
"7543","2019-03-26",13,2,5,2,4,0,7,6,3,4,1,4,1,"Montana",0,-0.6
"7544","2019-03-27",12,0,4,1,5,2,6,6,1,4,3,3,1,"Montana",0,1.3
"7545","2019-03-28",13,2,5,3,1,2,9,4,1,5,3,2,2,"Montana",0,3
"7546","2019-03-29",12,0,7,1,4,0,6,6,1,7,2,1,1,"Montana",8,5.8
"7547","2019-03-30",6,1,2,2,1,0,4,2,1,2,1,2,0,"Montana",0,6.5
"7548","2019-03-31",10,2,4,1,1,2,4,6,0,1,4,3,2,"Montana",7,6.8
"7549","2019-04-01",8,2,1,2,1,2,5,3,1,2,1,2,2,"Montana",34,7.9
"7550","2019-04-02",15,0,3,5,5,2,12,3,0,2,8,3,2,"Montana",61,7.1
"7551","2019-04-03",12,0,4,2,4,2,6,6,0,4,6,2,0,"Montana",66,3.7
"7552","2019-04-04",7,0,5,0,1,1,4,3,0,3,3,1,0,"Montana",0,-3.2
"7553","2019-04-05",10,0,5,1,3,1,7,3,0,5,4,1,0,"Montana",0,-1.3
"7554","2019-04-06",6,1,2,2,0,1,2,4,1,2,0,1,2,"Montana",24,5.4
"7555","2019-04-07",11,3,4,2,2,0,7,4,2,2,1,5,1,"Montana",0,1.8
"7556","2019-04-08",13,3,5,1,3,1,5,8,2,6,3,1,1,"Montana",0,3
"7557","2019-04-09",7,1,5,0,0,1,4,3,1,2,1,3,0,"Montana",0,4.6
"7558","2019-04-10",20,1,14,1,3,1,11,9,4,11,4,1,0,"Montana",0,4.2
