"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp","dow"
"6101",2014-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,9.5,"Sunday"
"6102",2014-09-15,1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,11,"Monday"
"6103",2014-09-16,1,0,0,1,0,0,0,1,0,0,1,0,0,"Davos",0,10.5,"Tuesday"
"6104",2014-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",26,11.2,"Wednesday"
"6105",2014-09-18,3,1,1,0,1,0,1,2,0,1,1,1,0,"Davos",86,11,"Thursday"
"6106",2014-09-19,2,0,2,0,0,0,1,1,0,1,1,0,0,"Davos",51,11.2,"Friday"
"6107",2014-09-20,1,0,0,0,1,0,1,0,1,0,0,0,0,"Davos",0,10.7,"Saturday"
"6108",2014-09-21,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,9.8,"Sunday"
"6109",2014-09-22,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,5.8,"Monday"
"6110",2014-09-23,1,0,0,0,1,0,1,0,1,0,0,0,0,"Davos",0,4.8,"Tuesday"
"6111",2014-09-24,1,0,0,0,0,1,1,0,1,0,0,0,0,"Davos",0,7.8,"Wednesday"
"6112",2014-09-25,2,0,1,1,0,0,0,2,1,0,1,0,0,"Davos",0,5.3,"Thursday"
"6113",2014-09-26,2,0,1,1,0,0,1,1,0,0,1,0,1,"Davos",0,6.4,"Friday"
"6114",2014-09-27,2,0,2,0,0,0,2,0,1,0,0,1,0,"Davos",0,10,"Saturday"
"6115",2014-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,11.6,"Sunday"
"6116",2014-09-29,2,0,0,1,1,0,1,1,0,0,1,1,0,"Davos",0,10.3,"Monday"
"6117",2014-09-30,1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,9,"Tuesday"
"6118",2014-10-01,2,0,2,0,0,0,1,1,0,2,0,0,0,"Davos",0,9.2,"Wednesday"
"6119",2014-10-02,1,0,1,0,0,0,0,1,1,0,0,0,0,"Davos",0,8.6,"Thursday"
"6120",2014-10-03,1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",0,8.6,"Friday"
"6121",2014-10-04,2,1,0,0,1,0,1,1,0,0,0,2,0,"Davos",0,8.4,"Saturday"
"6122",2014-10-05,3,0,2,0,1,0,0,3,1,0,1,0,1,"Davos",0,8.6,"Sunday"
"6123",2014-10-06,3,0,0,0,0,3,1,2,0,0,3,0,0,"Davos",91,7.6,"Monday"
"6124",2014-10-07,2,0,0,0,1,1,0,2,0,0,0,2,0,"Davos",100,7.6,"Tuesday"
"6125",2014-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",110,10.8,"Wednesday"
"6126",2014-10-09,4,0,0,2,1,1,2,2,0,0,3,0,1,"Davos",107,11,"Thursday"
"6127",2014-10-10,2,0,0,1,0,1,2,0,0,0,0,2,0,"Davos",81,11.8,"Friday"
"6128",2014-10-11,1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",0,8.7,"Saturday"
"6129",2014-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",105,10.1,"Sunday"
"6130",2014-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,8.6,"Monday"
"6131",2014-10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,7,"Tuesday"
"6132",2014-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,7.9,"Wednesday"
"6133",2014-10-16,1,0,1,0,0,0,0,1,1,0,0,0,0,"Davos",0,8.4,"Thursday"
"6134",2014-10-17,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,8.1,"Friday"
"6135",2014-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,8.4,"Saturday"
"6136",2014-10-19,1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",0,9.7,"Sunday"
"6137",2014-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,10.3,"Monday"
"6138",2014-10-21,1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,7.3,"Tuesday"
"6139",2014-10-22,2,0,2,0,0,0,0,2,0,2,0,0,0,"Davos",0,-2,"Wednesday"
"6140",2014-10-23,2,0,1,0,1,0,1,1,0,0,1,1,0,"Davos",0,-1.4,"Thursday"
"6141",2014-10-24,1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,-1.6,"Friday"
"6142",2014-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,1.6,"Saturday"
"6143",2014-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,2.9,"Sunday"
"6144",2014-10-27,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,1.6,"Monday"
"6145",2014-10-28,1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,2.3,"Tuesday"
"6146",2014-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,1.7,"Wednesday"
"6147",2014-10-30,1,0,0,1,0,0,0,1,0,1,0,0,0,"Davos",0,2.7,"Thursday"
"6148",2014-10-31,1,0,0,0,0,1,1,0,0,0,1,0,0,"Davos",0,4.6,"Friday"
"6149",2014-11-01,1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,5.5,"Saturday"
"6150",2014-11-02,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,5.1,"Sunday"
"6151",2014-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",152,5.7,"Monday"
"6152",2014-11-04,1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",271,8.2,"Tuesday"
"6153",2014-11-05,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,2.2,"Wednesday"
"6154",2014-11-06,2,0,1,0,1,0,0,2,0,0,0,1,1,"Davos",0,-0.5,"Thursday"
"6155",2014-11-07,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,1.4,"Friday"
"6156",2014-11-08,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,2.1,"Saturday"
"6157",2014-11-09,1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",37,4.3,"Sunday"
"6158",2014-11-10,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",19,4.3,"Monday"
"6159",2014-11-11,1,0,0,0,1,0,0,1,0,0,0,1,0,"Davos",178,7.6,"Tuesday"
"6160",2014-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",138,6.8,"Wednesday"
"6161",2014-11-13,1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",0,2.7,"Thursday"
"6162",2014-11-14,2,0,2,0,0,0,0,2,1,1,0,0,0,"Davos",50,3.7,"Friday"
"6163",2014-11-15,2,0,1,0,0,1,2,0,0,1,1,0,0,"Davos",53,4.9,"Saturday"
"6164",2014-11-16,1,1,0,0,0,0,1,0,0,0,0,1,0,"Davos",0,0.3,"Sunday"
"6165",2014-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-0.2,"Monday"
"6166",2014-11-18,3,0,0,2,0,1,2,1,0,1,1,0,1,"Davos",0,-0.6,"Tuesday"
"6167",2014-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-1.4,"Wednesday"
"6168",2014-11-20,1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",0,-1,"Thursday"
"6169",2014-11-21,2,1,1,0,0,0,1,1,1,0,0,0,1,"Davos",0,2.2,"Friday"
"6170",2014-11-22,1,0,0,1,0,0,0,1,0,1,0,0,0,"Davos",0,4.1,"Saturday"
"6171",2014-11-23,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,4.5,"Sunday"
"6172",2014-11-24,3,0,3,0,0,0,2,1,0,1,1,1,0,"Davos",0,6.5,"Monday"
"6173",2014-11-25,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,6.1,"Tuesday"
"6174",2014-11-26,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,5.2,"Wednesday"
"6175",2014-11-27,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,3.3,"Thursday"
"6176",2014-11-28,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",82,4.5,"Friday"
"6177",2014-11-29,3,0,1,1,1,0,2,1,0,1,0,1,1,"Davos",26,4.2,"Saturday"
"6178",2014-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,4.5,"Sunday"
"6179",2014-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",3,3.9,"Monday"
"6180",2014-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,0.2,"Tuesday"
"6181",2014-12-03,1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,-0.2,"Wednesday"
"6182",2014-12-04,2,0,0,0,2,0,0,2,1,0,1,0,0,"Davos",0,1.4,"Thursday"
"6183",2014-12-05,1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,-0.3,"Friday"
"6184",2014-12-06,1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,-2.4,"Saturday"
"6185",2014-12-07,3,0,3,0,0,0,1,2,0,0,0,1,2,"Davos",0,-2.6,"Sunday"
"6186",2014-12-08,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-2.8,"Monday"
"6187",2014-12-09,3,0,2,0,1,0,2,1,0,0,2,0,1,"Davos",0,-4.8,"Tuesday"
"6188",2014-12-10,1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,-5.4,"Wednesday"
"6189",2014-12-11,1,0,0,0,0,1,1,0,0,0,1,0,0,"Davos",0,-2.4,"Thursday"
"6190",2014-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",56,-1.7,"Friday"
"6191",2014-12-13,4,1,0,0,0,3,1,3,1,0,2,1,0,"Davos",69,0.8,"Saturday"
"6192",2014-12-14,3,1,0,1,0,1,1,2,1,0,0,2,0,"Davos",0,1.3,"Sunday"
"6193",2014-12-15,3,0,2,0,1,0,2,1,0,1,0,1,1,"Davos",0,2.6,"Monday"
"6194",2014-12-16,1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,0.3,"Tuesday"
"6195",2014-12-17,2,0,2,0,0,0,2,0,1,1,0,0,0,"Davos",0,-1.6,"Wednesday"
"6196",2014-12-18,1,0,0,1,0,0,0,1,0,0,1,0,0,"Davos",0,1,"Thursday"
"6197",2014-12-19,1,0,0,1,0,0,1,0,0,0,0,0,1,"Davos",0,0.8,"Friday"
"6198",2014-12-20,1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,-0.2,"Saturday"
"6199",2014-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-3,"Sunday"
"6200",2014-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-0.9,"Monday"
"6201",2014-12-23,2,0,1,0,1,0,2,0,0,0,1,1,0,"Davos",0,0.9,"Tuesday"
"6202",2014-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-0.4,"Wednesday"
"6203",2014-12-25,2,1,0,0,1,0,1,1,0,0,0,1,1,"Davos",0,-1.6,"Thursday"
"6204",2014-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-6.5,"Friday"
"6205",2014-12-27,2,1,1,0,0,0,2,0,0,1,0,1,0,"Davos",0,-7.5,"Saturday"
"6206",2014-12-28,1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,-7.8,"Sunday"
"6207",2014-12-29,1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",0,-12.4,"Monday"
"6208",2014-12-30,1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,-9,"Tuesday"
"6209",2014-12-31,2,0,0,0,0,2,1,1,0,1,1,0,0,"Davos",0,-7.9,"Wednesday"
"6210",2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-5.3,"Thursday"
"6211",2015-01-02,3,0,0,0,1,2,2,1,1,0,1,1,0,"Davos",0,-0.7,"Friday"
"6212",2015-01-03,2,0,1,0,0,1,1,1,0,0,1,1,0,"Davos",0,-0.1,"Saturday"
"6213",2015-01-04,1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",0,-2.5,"Sunday"
"6214",2015-01-05,2,0,1,1,0,0,0,2,1,0,1,0,0,"Davos",0,-7.4,"Monday"
"6215",2015-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-4.6,"Tuesday"
"6216",2015-01-07,1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,-5.6,"Wednesday"
"6217",2015-01-08,2,0,0,1,0,1,2,0,0,0,2,0,0,"Davos",0,-3.4,"Thursday"
"6218",2015-01-09,1,0,1,0,0,0,0,1,1,0,0,0,0,"Davos",0,0.5,"Friday"
"6219",2015-01-10,2,0,1,1,0,0,2,0,0,0,2,0,0,"Davos",0,2.6,"Saturday"
"6220",2015-01-11,1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,-2.1,"Sunday"
"6221",2015-01-12,1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",0,-3.5,"Monday"
"6222",2015-01-13,3,0,1,1,0,1,2,1,1,0,1,1,0,"Davos",36,-0.3,"Tuesday"
"6223",2015-01-14,2,0,0,2,0,0,2,0,0,0,1,1,0,"Davos",0,-1.9,"Wednesday"
"6224",2015-01-15,1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",38,-1.6,"Thursday"
"6225",2015-01-16,1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",139,3.7,"Friday"
"6226",2015-01-17,4,0,1,0,1,2,1,3,0,0,1,2,1,"Davos",0,-2.9,"Saturday"
"6227",2015-01-18,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-6.3,"Sunday"
"6228",2015-01-19,3,0,0,1,0,2,3,0,0,0,1,2,0,"Davos",0,-7.7,"Monday"
"6229",2015-01-20,1,0,0,0,0,1,0,1,0,0,0,1,0,"Davos",NA,-6.4,"Tuesday"
"6230",2015-01-21,1,0,0,1,0,0,0,1,0,0,1,0,0,"Davos",29,-4.7,"Wednesday"
"6231",2015-01-22,1,0,0,1,0,0,0,1,0,0,1,0,0,"Davos",0,-3.5,"Thursday"
"6232",2015-01-23,2,0,0,1,1,0,1,1,1,0,1,0,0,"Davos",0,-6.3,"Friday"
"6233",2015-01-24,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-6.6,"Saturday"
"6234",2015-01-25,1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,-8,"Sunday"
"6235",2015-01-26,3,0,3,0,0,0,2,1,0,1,2,0,0,"Davos",0,-10,"Monday"
"6236",2015-01-27,2,0,0,0,2,0,2,0,0,0,1,0,1,"Davos",0,-5.8,"Tuesday"
"6237",2015-01-28,1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,-6.5,"Wednesday"
"6238",2015-01-29,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-4.4,"Thursday"
"6239",2015-01-30,2,1,0,0,1,0,2,0,0,0,1,1,0,"Davos",0,-7.1,"Friday"
"6240",2015-01-31,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-8.5,"Saturday"
"6241",2015-02-01,2,0,2,0,0,0,2,0,0,2,0,0,0,"Davos",0,-9.6,"Sunday"
"6242",2015-02-02,2,0,1,0,0,1,0,2,1,0,1,0,0,"Davos",0,-8.6,"Monday"
"6243",2015-02-03,1,0,0,1,0,0,0,1,1,0,0,0,0,"Davos",20,-10.6,"Tuesday"
"6244",2015-02-04,2,0,1,0,1,0,1,1,0,0,2,0,0,"Davos",0,-10.4,"Wednesday"
"6245",2015-02-05,1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",0,-10.5,"Thursday"
"6246",2015-02-06,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-10.4,"Friday"
"6247",2015-02-07,1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,-9.3,"Saturday"
"6248",2015-02-08,2,2,0,0,0,0,1,1,0,0,0,2,0,"Davos",0,-9.4,"Sunday"
"6249",2015-02-09,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-9.8,"Monday"
"6250",2015-02-10,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-5.3,"Tuesday"
"6251",2015-02-11,3,0,1,1,1,0,3,0,0,0,1,1,1,"Davos",0,-1.5,"Wednesday"
"6252",2015-02-12,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-2,"Thursday"
"6253",2015-02-13,3,0,1,0,1,1,2,1,2,0,0,0,1,"Davos",0,-2.5,"Friday"
"6254",2015-02-14,1,1,0,0,0,0,1,0,0,0,0,1,0,"Davos",95,-1.5,"Saturday"
"6255",2015-02-15,1,0,0,0,1,0,0,1,0,0,0,1,0,"Davos",106,-1,"Sunday"
"6256",2015-02-16,1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",58,-2.4,"Monday"
"6257",2015-02-17,1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,-1.3,"Tuesday"
"6258",2015-02-18,2,0,1,1,0,0,2,0,0,0,2,0,0,"Davos",0,-3.4,"Wednesday"
"6259",2015-02-19,2,0,2,0,0,0,1,1,0,1,0,1,0,"Davos",0,-3.5,"Thursday"
"6260",2015-02-20,1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,-3.1,"Friday"
"6261",2015-02-21,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",110,-2.1,"Saturday"
"6262",2015-02-22,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-5,"Sunday"
"6263",2015-02-23,4,0,2,1,0,1,4,0,1,0,2,0,1,"Davos",0,-3.3,"Monday"
"6264",2015-02-24,2,0,1,0,1,0,0,2,0,0,0,1,1,"Davos",0,-4.3,"Tuesday"
"6265",2015-02-25,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-5.4,"Wednesday"
"6266",2015-02-26,3,0,3,0,0,0,1,2,0,2,0,1,0,"Davos",0,-7.8,"Thursday"
"6267",2015-02-27,1,0,0,1,0,0,0,1,0,0,0,1,0,"Davos",0,-5.1,"Friday"
"6268",2015-02-28,1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",0,-4.1,"Saturday"
"6269",2015-03-01,1,0,0,0,1,0,0,1,0,0,0,0,1,"Davos",0,-1.5,"Sunday"
"6270",2015-03-02,2,1,0,0,1,0,0,2,0,0,0,2,0,"Davos",0,-1,"Monday"
"6271",2015-03-03,2,1,1,0,0,0,1,1,0,0,0,2,0,"Davos",0,-3.4,"Tuesday"
"6272",2015-03-04,3,2,0,1,0,0,1,2,1,0,0,2,0,"Davos",0,-4.7,"Wednesday"
"6273",2015-03-05,2,0,0,0,1,1,2,0,0,0,1,1,0,"Davos",0,-6.1,"Thursday"
"6274",2015-03-06,4,0,1,1,0,2,2,2,0,0,1,3,0,"Davos",0,-7,"Friday"
"6275",2015-03-07,2,1,1,0,0,0,1,1,1,0,0,0,1,"Davos",0,-1.7,"Saturday"
"6276",2015-03-08,3,0,1,2,0,0,1,2,0,2,0,1,0,"Davos",0,0.7,"Sunday"
"6277",2015-03-09,2,0,0,1,0,1,0,2,1,1,0,0,0,"Davos",0,1.3,"Monday"
"6278",2015-03-10,1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,1,"Tuesday"
"6279",2015-03-11,2,0,2,0,0,0,1,1,0,1,1,0,0,"Davos",0,0.5,"Wednesday"
"6280",2015-03-12,2,0,1,0,1,0,1,1,0,0,0,1,1,"Davos",0,-3.2,"Thursday"
"6281",2015-03-13,4,0,2,1,1,0,3,1,0,1,1,2,0,"Davos",0,-2.7,"Friday"
"6282",2015-03-14,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-2.7,"Saturday"
"6283",2015-03-15,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",120,-0.9,"Sunday"
"6284",2015-03-16,3,2,0,0,0,1,1,2,2,0,1,0,0,"Davos",100,1.9,"Monday"
"6285",2015-03-17,1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",85,2.7,"Tuesday"
"6286",2015-03-18,7,0,4,2,1,0,3,4,1,2,2,0,2,"Davos",0,3.5,"Wednesday"
"6287",2015-03-19,2,0,1,0,1,0,1,1,0,0,2,0,0,"Davos",0,2.9,"Thursday"
"6288",2015-03-20,1,0,1,0,0,0,0,1,1,0,0,0,0,"Davos",0,2.1,"Friday"
"6289",2015-03-21,2,1,0,0,1,0,1,1,0,0,0,2,0,"Davos",0,1.2,"Saturday"
"6290",2015-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-0.5,"Sunday"
"6291",2015-03-23,2,0,0,1,1,0,1,1,0,0,0,2,0,"Davos",0,1.2,"Monday"
"6292",2015-03-24,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",68,2,"Tuesday"
"6293",2015-03-25,4,1,3,0,0,0,3,1,1,0,0,1,2,"Davos",26,2.3,"Wednesday"
"6294",2015-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,0.3,"Thursday"
"6295",2015-03-27,2,0,2,0,0,0,1,1,0,0,0,1,1,"Davos",0,-0.7,"Friday"
"6296",2015-03-28,2,0,0,0,2,0,0,2,0,0,0,1,1,"Davos",0,1.2,"Saturday"
"6297",2015-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,2.6,"Sunday"
"6298",2015-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,1,"Monday"
"6299",2015-03-31,1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,2.6,"Tuesday"
"6300",2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-3.7,"Wednesday"
"6301",2015-04-02,2,1,0,1,0,0,2,0,0,0,0,1,1,"Davos",0,-3.2,"Thursday"
"6302",2015-04-03,1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,-3.5,"Friday"
"6303",2015-04-04,4,1,0,1,2,0,2,2,2,0,0,1,1,"Davos",0,-0.7,"Saturday"
"6304",2015-04-05,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-4.1,"Sunday"
"6305",2015-04-06,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-6.3,"Monday"
"6306",2015-04-07,2,0,2,0,0,0,0,2,1,1,0,0,0,"Davos",0,-4.3,"Tuesday"
"6307",2015-04-08,1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,-0.9,"Wednesday"
"6308",2015-04-09,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,5,"Thursday"
"6309",2015-04-10,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",82,6.1,"Friday"
"6310",2015-04-11,2,1,1,0,0,0,1,1,2,0,0,0,0,"Davos",0,4.5,"Saturday"
"6311",2015-04-12,1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",0,5.5,"Sunday"
"6312",2015-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,5.9,"Monday"
"6313",2015-04-14,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,5.9,"Tuesday"
"6314",2015-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",5,7.2,"Wednesday"
"6315",2015-04-16,4,0,1,1,1,1,3,1,0,1,1,2,0,"Davos",15,8.2,"Thursday"
"6316",2015-04-17,1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,5.3,"Friday"
"6317",2015-04-18,2,0,0,0,1,1,1,1,0,0,1,1,0,"Davos",0,1.5,"Saturday"
"6318",2015-04-19,1,0,0,0,0,1,0,1,0,0,0,1,0,"Davos",46,3,"Sunday"
"6319",2015-04-20,2,0,0,1,1,0,1,1,0,0,0,2,0,"Davos",0,4.5,"Monday"
"6320",2015-04-21,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,5.7,"Tuesday"
"6321",2015-04-22,1,0,0,1,0,0,0,1,0,0,1,0,0,"Davos",0,6.6,"Wednesday"
"6322",2015-04-23,1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,5.4,"Thursday"
"6323",2015-04-24,2,0,0,0,1,1,1,1,0,0,1,1,0,"Davos",0,5.8,"Friday"
"6324",2015-04-25,1,0,0,1,0,0,0,1,0,0,0,0,1,"Davos",107,6.3,"Saturday"
"6325",2015-04-26,2,0,0,1,1,0,2,0,2,0,0,0,0,"Davos",105,8.2,"Sunday"
"6326",2015-04-27,1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",103,8.3,"Monday"
"6327",2015-04-28,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,2.1,"Tuesday"
"6328",2015-04-29,1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",92,4.1,"Wednesday"
"6329",2015-04-30,1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",19,4.3,"Thursday"
"6330",2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,5.2,"Friday"
"6331",2015-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,7.5,"Saturday"
"6332",2015-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,9,"Sunday"
"6333",2015-05-04,1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",26,10.5,"Monday"
"6334",2015-05-05,1,0,0,1,0,0,0,1,0,0,0,1,0,"Davos",136,13,"Tuesday"
"6335",2015-05-06,2,0,1,1,0,0,2,0,0,0,2,0,0,"Davos",0,5.9,"Wednesday"
"6336",2015-05-07,1,0,0,1,0,0,1,0,0,0,0,0,1,"Davos",0,7.8,"Thursday"
"6337",2015-05-08,1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",80,9.2,"Friday"
"6338",2015-05-09,2,0,1,0,0,1,1,1,0,1,0,0,1,"Davos",0,7.5,"Saturday"
"6339",2015-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,8.3,"Sunday"
"6340",2015-05-11,1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,11.3,"Monday"
"6341",2015-05-12,4,0,1,0,1,2,3,1,0,0,1,2,1,"Davos",1,13.5,"Tuesday"
"6342",2015-05-13,1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",90,14.3,"Wednesday"
"6343",2015-05-14,2,0,0,1,1,0,1,1,0,0,1,1,0,"Davos",0,12.2,"Thursday"
"6344",2015-05-15,1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,3.3,"Friday"
"6345",2015-05-16,1,0,0,0,1,0,0,1,0,0,0,0,1,"Davos",0,6.9,"Saturday"
"6346",2015-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,8.8,"Sunday"
"6347",2015-05-18,2,0,0,1,0,1,1,1,0,0,1,1,0,"Davos",119,11.3,"Monday"
"6348",2015-05-19,1,1,0,0,0,0,0,1,1,0,0,0,0,"Davos",0,6.8,"Tuesday"
"6349",2015-05-20,1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,1.3,"Wednesday"
"6350",2015-05-21,1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,0.8,"Thursday"
"6351",2015-05-22,1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",NA,2.7,"Friday"
"6352",2015-05-23,1,0,1,0,0,0,0,1,1,0,0,0,0,"Davos",NA,3.3,"Saturday"
