"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"4039","2009-10-26",8,0,6,2,0,0,5,3,1,2,0,0,5,"Magadino",0,9.1
"4040","2009-10-27",1,1,0,0,0,0,0,1,0,0,0,1,0,"Magadino",0,7.9
"4041","2009-10-28",2,0,0,2,0,0,2,0,0,0,2,0,0,"Magadino",0,8.2
"4042","2009-10-29",4,0,3,1,0,0,2,2,1,0,2,1,0,"Magadino",0,8.7
"4043","2009-10-31",2,0,0,0,1,1,0,2,1,0,1,0,0,"Magadino",0,11.6
"4044","2009-11-01",1,0,0,1,0,0,1,0,0,0,0,0,1,"Magadino",0,10
"4045","2009-11-03",6,0,3,0,2,1,3,3,0,0,4,2,0,"Magadino",54,9.6
"4046","2009-11-04",4,1,2,0,1,0,2,2,1,0,0,2,1,"Magadino",0,8
"4047","2009-11-05",1,0,0,0,1,0,1,0,0,0,0,0,1,"Magadino",0,5.8
"4048","2009-11-06",2,0,1,0,1,0,2,0,1,0,1,0,0,"Magadino",0,6.5
"4049","2009-11-07",1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",0,5
"4050","2009-11-08",4,1,2,0,1,0,2,2,0,1,1,1,1,"Magadino",0,6.8
"4051","2009-11-09",4,0,3,0,0,1,1,3,0,1,2,1,0,"Magadino",0,5.9
"4052","2009-11-10",3,0,2,0,0,1,0,3,0,2,0,1,0,"Magadino",112,7.8
"4053","2009-11-11",3,0,0,2,1,0,3,0,1,0,2,0,0,"Magadino",1,4.8
"4054","2009-11-12",6,1,4,0,0,1,3,3,2,0,2,1,1,"Magadino",0,3.8
"4055","2009-11-13",3,0,0,1,1,1,0,3,1,0,2,0,0,"Magadino",0,6.6
"4056","2009-11-15",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",0,8.3
"4057","2009-11-16",5,0,1,1,2,1,4,1,2,0,2,0,1,"Magadino",0,10.3
"4058","2009-11-17",4,0,2,0,1,1,2,2,2,0,0,0,2,"Magadino",0,11.1
"4059","2009-11-18",2,0,1,0,1,0,1,1,0,0,0,1,1,"Magadino",0,8.5
"4060","2009-11-19",4,0,2,1,0,1,3,1,0,0,4,0,0,"Magadino",0,7.7
"4061","2009-11-20",3,0,2,1,0,0,2,1,0,0,0,1,2,"Magadino",0,5.7
"4062","2009-11-21",2,0,1,0,1,0,0,2,1,0,1,0,0,"Magadino",0,4.5
"4063","2009-11-22",2,0,0,1,1,0,1,1,0,0,0,2,0,"Magadino",0,4.6
"4064","2009-11-24",2,0,2,0,0,0,1,1,1,0,1,0,0,"Magadino",0,5.4
"4065","2009-11-25",4,0,3,1,0,0,2,2,0,2,0,0,2,"Magadino",0,6.3
"4066","2009-11-26",2,0,2,0,0,0,2,0,0,2,0,0,0,"Magadino",0,9
"4067","2009-11-27",2,0,1,0,0,1,2,0,0,0,0,0,2,"Magadino",0,9.2
"4068","2009-11-28",1,0,0,0,1,0,0,1,0,0,0,1,0,"Magadino",0,5.2
"4069","2009-11-29",3,0,2,0,1,0,2,1,0,0,0,1,2,"Magadino",0,5.9
"4070","2009-11-30",3,1,1,0,0,1,1,2,0,0,1,0,2,"Magadino",0,4.8
"4071","2009-12-01",1,0,1,0,0,0,0,1,0,0,1,0,0,"Magadino",0,6.3
"4072","2009-12-02",3,0,2,0,1,0,1,2,0,0,2,0,1,"Magadino",0,3
"4073","2009-12-03",1,0,1,0,0,0,0,1,0,0,1,0,0,"Magadino",0,2.3
"4074","2009-12-06",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",0,2.9
"4075","2009-12-07",1,0,1,0,0,0,1,0,0,0,0,1,0,"Magadino",0,3.7
"4076","2009-12-08",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",28,7
"4077","2009-12-09",2,0,2,0,0,0,1,1,0,1,0,0,1,"Magadino",10,4.7
"4078","2009-12-10",1,0,0,1,0,0,0,1,0,0,1,0,0,"Magadino",2,1.8
"4079","2009-12-11",3,0,0,0,2,1,2,1,0,0,1,1,1,"Magadino",99,9.4
"4080","2009-12-12",1,0,0,1,0,0,0,1,0,0,1,0,0,"Magadino",72,8.1
"4081","2009-12-13",2,0,0,1,1,0,1,1,2,0,0,0,0,"Magadino",0,2.8
"4082","2009-12-14",3,0,1,0,2,0,2,1,0,1,0,2,0,"Magadino",0,0.3
"4083","2009-12-15",2,0,0,1,1,0,1,1,1,0,0,0,1,"Magadino",0,-2
"4084","2009-12-17",2,0,1,0,0,1,2,0,0,0,1,0,1,"Magadino",2,-2.4
"4085","2009-12-18",1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",0,-3.7
"4086","2009-12-20",2,0,1,1,0,0,2,0,0,1,1,0,0,"Magadino",9,-4.6
"4087","2009-12-21",3,0,2,0,1,0,2,1,0,1,1,1,0,"Magadino",0,-1.9
"4088","2009-12-23",5,0,3,2,0,0,2,3,0,3,0,2,0,"Magadino",0,1.6
"4089","2009-12-24",2,0,0,2,0,0,2,0,0,0,2,0,0,"Magadino",0,2.3
"4090","2009-12-25",1,0,1,0,0,0,0,1,0,0,0,0,1,"Magadino",0,3
"4091","2009-12-26",3,0,0,0,3,0,1,2,0,0,3,0,0,"Magadino",0,-0.1
"4092","2009-12-27",2,0,1,0,1,0,2,0,2,0,0,0,0,"Magadino",0,-1.3
"4093","2009-12-28",7,1,3,1,2,0,6,1,0,2,3,2,0,"Magadino",0,-0.7
"4094","2009-12-29",1,0,1,0,0,0,0,1,0,0,0,0,1,"Magadino",0,-0.8
"4095","2009-12-30",1,0,1,0,0,0,1,0,0,0,0,1,0,"Magadino",0,0.5
"4096","2009-12-31",1,0,0,0,1,0,1,0,0,0,1,0,0,"Magadino",0,0.8
"4097","2010-01-01",4,0,2,0,2,0,3,1,0,3,1,0,0,"Magadino",0,2.3
"4098","2010-01-03",1,0,0,0,1,0,0,1,0,0,1,0,0,"Magadino",19,-1.4
"4099","2010-01-04",2,0,0,2,0,0,1,1,1,0,1,0,0,"Magadino",0,-2.1
"4100","2010-01-06",4,1,0,0,3,0,4,0,1,0,1,2,0,"Magadino",0,-0.2
"4101","2010-01-07",3,0,0,0,2,1,2,1,0,0,2,0,1,"Magadino",0,0.7
"4102","2010-01-08",4,0,2,0,1,1,4,0,0,0,3,1,0,"Magadino",0,0.7
"4103","2010-01-09",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",0,2.1
"4104","2010-01-10",3,0,1,1,0,1,2,1,0,0,0,2,1,"Magadino",0,2.8
"4105","2010-01-13",3,1,1,0,0,1,1,2,0,1,0,1,1,"Magadino",0,1.4
"4106","2010-01-14",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",0,0.7
"4107","2010-01-15",4,0,0,1,2,1,3,1,0,1,3,0,0,"Magadino",0,-1.2
"4108","2010-01-16",3,1,0,0,2,0,2,1,0,0,2,1,0,"Magadino",0,-0.9
"4109","2010-01-17",2,1,1,0,0,0,1,1,0,0,0,2,0,"Magadino",0,1
"4110","2010-01-18",5,1,3,0,1,0,1,4,0,0,3,1,1,"Magadino",8,0.4
"4111","2010-01-19",2,0,1,0,0,1,2,0,0,0,1,1,0,"Magadino",0,-2.2
"4112","2010-01-20",3,1,0,1,0,1,2,1,0,0,1,2,0,"Magadino",0,-2.3
"4113","2010-01-21",1,0,1,0,0,0,0,1,0,1,0,0,0,"Magadino",0,-2
"4114","2010-01-22",3,0,2,1,0,0,1,2,0,1,1,0,1,"Magadino",0,0.7
"4115","2010-01-23",1,0,0,0,0,1,1,0,0,0,0,1,0,"Magadino",0,-0.7
"4116","2010-01-24",1,0,0,0,0,1,1,0,0,0,0,1,0,"Magadino",0,-2
"4117","2010-01-25",2,0,2,0,0,0,1,1,0,2,0,0,0,"Magadino",0,1.2
"4118","2010-01-26",5,0,0,4,1,0,3,2,0,1,3,1,0,"Magadino",0,0.7
"4119","2010-01-27",3,0,1,2,0,0,1,2,1,0,1,0,1,"Magadino",0,-1.6
"4120","2010-01-28",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",45,1.8
"4121","2010-01-29",2,0,2,0,0,0,0,2,2,0,0,0,0,"Magadino",0,0.2
"4122","2010-01-30",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",54,2.3
"4123","2010-01-31",4,2,0,0,1,1,2,2,1,0,2,1,0,"Magadino",214,2.4
"4124","2010-02-01",2,0,1,0,0,1,1,1,0,0,1,1,0,"Magadino",14,-1.5
"4125","2010-02-02",5,0,0,1,4,0,3,2,0,0,4,1,0,"Magadino",0,-1.8
"4126","2010-02-03",7,0,4,0,1,2,4,3,0,1,5,1,0,"Magadino",0,-1.3
"4127","2010-02-06",1,0,0,0,1,0,1,0,0,0,0,1,0,"Magadino",9,3.3
"4128","2010-02-07",2,1,0,1,0,0,2,0,0,0,1,1,0,"Magadino",0,2.6
"4129","2010-02-08",4,1,2,0,1,0,3,1,1,0,2,0,1,"Magadino",0,-0.4
"4130","2010-02-09",2,0,1,0,0,1,1,1,0,0,0,2,0,"Magadino",0,1.9
"4131","2010-02-10",1,0,0,0,0,1,0,1,0,1,0,0,0,"Magadino",80,3.5
"4132","2010-02-11",4,1,1,2,0,0,3,1,1,1,0,2,0,"Magadino",125,3.3
"4133","2010-02-13",4,0,1,0,3,0,3,1,0,0,3,1,0,"Magadino",0,0.8
"4134","2010-02-14",3,0,0,2,1,0,2,1,0,0,2,1,0,"Magadino",0,-0.1
"4135","2010-02-15",3,1,2,0,0,0,2,1,1,0,1,1,0,"Magadino",0,0.8
"4136","2010-02-17",4,0,1,3,0,0,4,0,0,1,0,3,0,"Magadino",0,2.6
"4137","2010-02-18",1,0,0,0,0,1,1,0,0,0,0,0,1,"Magadino",0,5.3
"4138","2010-02-19",1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",0,4.7
"4139","2010-02-21",6,1,4,1,0,0,4,2,2,1,0,1,2,"Magadino",1,4.6
"4140","2010-02-22",3,0,1,0,2,0,1,2,0,0,1,1,1,"Magadino",0,3.4
"4141","2010-02-23",6,1,2,0,1,2,2,4,1,1,1,3,0,"Magadino",0,5
"4142","2010-02-24",2,0,0,1,0,1,0,2,0,0,1,1,0,"Magadino",0,4.9
"4143","2010-02-25",1,0,1,0,0,0,0,1,0,0,0,1,0,"Magadino",0,6.8
"4144","2010-02-26",3,0,3,0,0,0,2,1,1,1,0,1,0,"Magadino",11,7.4
"4145","2010-02-27",2,0,2,0,0,0,2,0,0,0,0,2,0,"Magadino",2,6.9
"4146","2010-03-01",3,0,2,1,0,0,2,1,0,0,0,2,1,"Magadino",0,6
"4147","2010-03-02",6,0,4,1,0,1,3,3,0,1,3,0,2,"Magadino",0,7.9
"4148","2010-03-03",3,0,0,1,1,1,1,2,0,0,2,1,0,"Magadino",0,6.3
"4149","2010-03-04",3,0,2,0,1,0,2,1,1,1,0,0,1,"Magadino",30,7.4
"4150","2010-03-05",3,0,1,2,0,0,1,2,0,1,2,0,0,"Magadino",272,5.6
"4151","2010-03-07",3,0,0,2,0,1,1,2,0,0,0,3,0,"Magadino",26,3.4
"4152","2010-03-08",1,0,0,0,1,0,0,1,0,0,1,0,0,"Magadino",0,3.3
"4153","2010-03-09",5,0,4,0,0,1,3,2,0,1,1,0,3,"Magadino",0,1.1
"4154","2010-03-10",5,0,2,1,0,2,2,3,1,0,1,2,1,"Magadino",0,1.4
"4155","2010-03-11",2,0,0,2,0,0,2,0,0,0,1,1,0,"Magadino",0,3.5
"4156","2010-03-12",4,1,0,1,1,1,0,4,0,0,2,1,1,"Magadino",0,4.3
"4157","2010-03-13",3,0,2,1,0,0,1,2,1,0,2,0,0,"Magadino",0,4.4
"4158","2010-03-14",3,1,1,0,1,0,2,1,0,0,0,2,1,"Magadino",56,7.2
"4159","2010-03-15",2,0,1,0,1,0,2,0,0,0,1,1,0,"Magadino",204,9.9
"4160","2010-03-16",3,0,1,2,0,0,3,0,0,0,2,1,0,"Magadino",105,8.8
"4161","2010-03-17",2,0,2,0,0,0,1,1,0,0,1,0,1,"Magadino",0,6.9
"4162","2010-03-18",3,0,3,0,0,0,2,1,0,1,1,1,0,"Magadino",0,7.9
"4163","2010-03-19",2,0,2,0,0,0,1,1,1,0,1,0,0,"Magadino",0,10.6
"4164","2010-03-20",2,0,1,0,1,0,2,0,0,0,1,0,1,"Magadino",0,9.7
"4165","2010-03-21",3,0,0,0,3,0,3,0,0,0,3,0,0,"Magadino",0,9.6
"4166","2010-03-22",1,0,1,0,0,0,0,1,0,1,0,0,0,"Magadino",0,11.4
"4167","2010-03-23",2,0,1,1,0,0,2,0,0,0,2,0,0,"Magadino",0,13.7
"4168","2010-03-25",3,1,2,0,0,0,2,1,0,1,1,1,0,"Magadino",0,9.9
"4169","2010-03-26",3,0,2,0,1,0,0,3,1,0,1,0,1,"Magadino",0,8.9
"4170","2010-03-27",5,0,1,1,0,3,3,2,0,0,4,0,1,"Magadino",0,9.3
"4171","2010-03-30",1,1,0,0,0,0,1,0,0,0,0,1,0,"Magadino",0,7.8
"4172","2010-03-31",2,0,0,0,0,2,0,2,0,0,1,1,0,"Magadino",0,9.3
"4173","2010-04-01",2,1,1,0,0,0,0,2,0,1,0,1,0,"Magadino",0,5.1
"4174","2010-04-02",3,0,1,0,2,0,3,0,1,0,1,1,0,"Magadino",1,7
"4175","2010-04-03",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",0,5.6
"4176","2010-04-04",3,1,0,1,1,0,1,2,0,0,1,0,2,"Magadino",0,3.9
"4177","2010-04-05",7,1,3,1,2,0,4,3,1,0,2,2,2,"Magadino",152,10.1
"4178","2010-04-06",2,0,1,0,1,0,1,1,0,1,0,1,0,"Magadino",0,9.7
"4179","2010-04-08",1,0,0,0,0,1,1,0,0,0,0,1,0,"Magadino",0,12.8
"4180","2010-04-09",2,0,1,1,0,0,2,0,0,0,2,0,0,"Magadino",0,13.2
"4181","2010-04-10",2,0,2,0,0,0,2,0,0,0,0,2,0,"Magadino",115,14.9
"4182","2010-04-11",1,0,0,1,0,0,0,1,0,0,0,1,0,"Magadino",21,10.5
"4183","2010-04-12",2,1,0,0,0,1,1,1,2,0,0,0,0,"Magadino",0,8.1
"4184","2010-04-13",4,2,0,1,0,1,2,2,0,0,1,3,0,"Magadino",0,8.3
"4185","2010-04-14",4,0,4,0,0,0,1,3,0,2,1,0,1,"Magadino",70,10.8
"4186","2010-04-15",2,0,0,1,0,1,1,1,1,0,1,0,0,"Magadino",0,9.6
"4187","2010-04-17",3,0,3,0,0,0,2,1,0,0,0,2,1,"Magadino",0,11.7
"4188","2010-04-18",4,0,4,0,0,0,3,1,0,0,2,1,1,"Magadino",0,9.8
"4189","2010-04-21",2,0,0,0,2,0,2,0,0,0,2,0,0,"Magadino",39,16
"4190","2010-04-22",2,1,0,1,0,0,1,1,0,0,0,2,0,"Magadino",0,14.9
"4191","2010-04-23",3,0,1,0,2,0,2,1,1,0,2,0,0,"Magadino",0,13
"4192","2010-04-24",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",0,16.2
"4193","2010-04-25",3,0,1,0,1,1,1,2,0,0,2,0,1,"Magadino",0,17.4
"4194","2010-04-26",2,0,2,0,0,0,2,0,0,0,2,0,0,"Magadino",7,17.2
"4195","2010-04-28",5,0,3,0,1,1,2,3,1,0,4,0,0,"Magadino",0,15.5
"4196","2010-04-29",1,0,1,0,0,0,0,1,0,1,0,0,0,"Magadino",0,16.6
"4197","2010-04-30",4,2,2,0,0,0,1,3,2,1,1,0,0,"Magadino",0,16.9
"4198","2010-05-01",4,0,3,0,0,1,1,3,0,3,0,0,1,"Magadino",0,13.7
"4199","2010-05-03",2,0,1,1,0,0,0,2,0,0,1,0,1,"Magadino",0,12.9
"4200","2010-05-05",1,0,1,0,0,0,1,0,0,0,0,0,1,"Magadino",0,11.5
"4201","2010-05-06",3,0,0,1,1,1,1,2,0,1,1,1,0,"Magadino",0,10.1
"4202","2010-05-07",1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",0,10.6
"4203","2010-05-08",3,0,2,1,0,0,2,1,0,1,0,1,1,"Magadino",0,13
"4204","2010-05-09",2,0,1,0,1,0,2,0,0,0,0,0,2,"Magadino",0,12.6
"4205","2010-05-10",1,0,0,1,0,0,1,0,1,0,0,0,0,"Magadino",0,12.2
"4206","2010-05-11",2,0,1,0,0,1,0,2,0,0,0,1,1,"Magadino",0,12
"4207","2010-05-12",2,0,1,0,1,0,2,0,0,0,1,0,1,"Magadino",0,13.1
"4208","2010-05-14",2,0,2,0,0,0,1,1,0,0,0,0,2,"Magadino",0,12.1
"4209","2010-05-15",2,0,0,0,2,0,0,2,0,0,0,1,1,"Magadino",160,15.3
"4210","2010-05-16",3,2,0,0,1,0,1,2,1,0,1,1,0,"Magadino",288,17
"4211","2010-05-17",1,0,1,0,0,0,1,0,0,0,0,1,0,"Magadino",220,17.2
"4212","2010-05-18",3,1,1,0,0,1,1,2,0,0,0,2,1,"Magadino",162,15.3
"4213","2010-05-19",1,1,0,0,0,0,1,0,1,0,0,0,0,"Magadino",261,16.5
"4214","2010-05-20",5,0,1,0,3,1,3,2,0,1,4,0,0,"Magadino",122,17.8
"4215","2010-05-21",2,0,0,1,1,0,1,1,0,0,2,0,0,"Magadino",61,19.5
"4216","2010-05-22",3,0,2,0,0,1,1,2,0,0,2,1,0,"Magadino",2,18.9
"4217","2010-05-24",1,0,1,0,0,0,1,0,0,0,0,0,1,"Magadino",0,19.3
"4218","2010-05-25",1,0,1,0,0,0,1,0,1,0,0,0,0,"Magadino",0,21.3
"4219","2010-05-26",1,0,0,0,1,0,1,0,0,0,0,1,0,"Magadino",0,18.7
"4220","2010-05-27",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",0,16
"4221","2010-05-28",2,0,1,1,0,0,1,1,0,0,1,0,1,"Magadino",0,15.9
"4222","2010-05-29",2,2,0,0,0,0,2,0,1,0,0,1,0,"Magadino",0,17.6
"4223","2010-05-30",3,0,3,0,0,0,2,1,0,1,0,1,1,"Magadino",13,19
"4224","2010-05-31",2,0,1,0,1,0,1,1,0,0,1,1,0,"Magadino",161,18.9
"4225","2010-06-02",2,0,1,1,0,0,0,2,0,0,1,0,1,"Magadino",251,21.6
"4226","2010-06-03",1,0,0,1,0,0,0,1,0,0,0,0,1,"Magadino",63,21.7
"4227","2010-06-04",3,0,1,1,0,1,2,1,0,1,1,1,0,"Magadino",0,21.1
"4228","2010-06-05",3,1,1,0,1,0,3,0,1,0,0,2,0,"Magadino",0,21.6
"4229","2010-06-06",3,0,2,0,0,1,1,2,1,0,1,0,1,"Magadino",0,21.9
"4230","2010-06-07",2,0,1,1,0,0,2,0,0,0,1,0,1,"Magadino",0,21.5
"4231","2010-06-08",1,0,0,0,1,0,1,0,0,1,0,0,0,"Magadino",0,19.3
"4232","2010-06-09",1,0,1,0,0,0,1,0,1,0,0,0,0,"Magadino",0,20
"4233","2010-06-10",2,0,1,0,1,0,1,1,0,0,1,0,1,"Magadino",0,19.4
"4234","2010-06-12",4,0,3,0,0,1,2,2,0,2,2,0,0,"Magadino",0,20.2
"4235","2010-06-13",1,0,0,0,1,0,1,0,1,0,0,0,0,"Magadino",0,20.2
"4236","2010-06-14",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",0,18.9
"4237","2010-06-15",4,0,2,0,2,0,4,0,0,1,0,2,1,"Magadino",0,17.5
"4238","2010-06-16",1,0,0,0,1,0,1,0,0,0,0,0,1,"Magadino",0,17.8
"4239","2010-06-17",2,0,1,0,1,0,0,2,1,0,1,0,0,"Magadino",0,16.7
"4240","2010-06-18",1,0,0,1,0,0,1,0,1,0,0,0,0,"Magadino",0,17.6
"4241","2010-06-19",4,0,1,2,1,0,3,1,0,0,2,1,1,"Magadino",0,15.7
"4242","2010-06-21",2,0,2,0,0,0,2,0,0,0,1,0,1,"Magadino",222,20
"4243","2010-06-22",4,0,1,1,1,1,2,2,0,0,2,0,2,"Magadino",171,19.7
"4244","2010-06-23",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",1,18.7
"4245","2010-06-24",3,0,1,1,0,1,1,2,1,0,0,1,1,"Magadino",0,19.6
"4246","2010-06-26",1,0,0,0,1,0,0,1,0,0,1,0,0,"Magadino",0,22.5
"4247","2010-06-27",2,1,0,0,1,0,0,2,0,0,1,1,0,"Magadino",0,23.4
"4248","2010-06-28",2,0,1,1,0,0,2,0,1,0,1,0,0,"Magadino",0,23.9
"4249","2010-06-29",1,0,1,0,0,0,0,1,1,0,0,0,0,"Magadino",0,22.9
"4250","2010-06-30",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",0,23.6
"4251","2010-07-01",2,0,1,0,1,0,2,0,1,0,1,0,0,"Magadino",0,24.6
"4252","2010-07-02",1,0,0,1,0,0,1,0,0,0,0,0,1,"Magadino",0,24.8
"4253","2010-07-03",3,0,1,2,0,0,3,0,1,0,0,2,0,"Magadino",0,23.9
"4254","2010-07-04",2,0,2,0,0,0,1,1,0,2,0,0,0,"Magadino",0,23.9
"4255","2010-07-05",2,0,2,0,0,0,2,0,0,1,1,0,0,"Magadino",0,25.7
"4256","2010-07-06",3,0,0,0,3,0,1,2,0,0,2,1,0,"Magadino",89,25.7
"4257","2010-07-07",1,0,0,0,0,1,1,0,0,0,0,1,0,"Magadino",1,23.7
"4258","2010-07-08",2,0,2,0,0,0,1,1,0,0,0,1,1,"Magadino",0,24.5
"4259","2010-07-11",1,0,1,0,0,0,1,0,1,0,0,0,0,"Magadino",0,26
"4260","2010-07-12",2,0,1,0,0,1,2,0,0,1,0,1,0,"Magadino",0,25
"4261","2010-07-13",2,0,1,0,1,0,1,1,1,0,0,0,1,"Magadino",0,24.8
"4262","2010-07-16",3,0,2,1,0,0,3,0,1,0,1,1,0,"Magadino",0,26.1
"4263","2010-07-17",1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",0,24.5
"4264","2010-07-18",1,0,1,0,0,0,1,0,0,0,0,1,0,"Magadino",144,25.2
"4265","2010-07-19",1,0,0,0,0,1,0,1,0,0,0,0,1,"Magadino",0,24.2
"4266","2010-07-20",2,0,1,0,1,0,1,1,1,0,1,0,0,"Magadino",0,24.7
"4267","2010-07-21",3,0,1,0,0,2,2,1,1,0,2,0,0,"Magadino",0,25.3
"4268","2010-07-22",4,1,3,0,0,0,3,1,1,0,0,0,3,"Magadino",0,24.3
"4269","2010-07-23",5,0,2,0,3,0,3,2,1,0,3,1,0,"Magadino",14,21.6
"4270","2010-07-25",1,0,0,0,0,1,0,1,0,0,0,0,1,"Magadino",184,22.5
"4271","2010-07-26",2,0,1,0,1,0,2,0,1,0,0,1,0,"Magadino",29,21.3
"4272","2010-07-27",6,1,2,2,0,1,6,0,1,2,2,1,0,"Magadino",122,22.6
"4273","2010-07-28",3,0,1,1,0,1,1,2,0,1,2,0,0,"Magadino",0,20.2
"4274","2010-07-29",2,0,1,1,0,0,1,1,2,0,0,0,0,"Magadino",9,20
"4275","2010-07-30",3,0,1,0,1,1,2,1,0,0,3,0,0,"Magadino",95,20.9
"4276","2010-08-02",4,0,3,0,0,1,3,1,0,1,1,0,2,"Magadino",0,21.2
"4277","2010-08-03",3,0,1,0,2,0,2,1,1,1,1,0,0,"Magadino",61,23.6
"4278","2010-08-04",2,0,2,0,0,0,2,0,0,0,1,1,0,"Magadino",2,21.2
"4279","2010-08-05",2,1,0,0,1,0,0,2,1,1,0,0,0,"Magadino",0,15.9
"4280","2010-08-06",1,0,0,0,1,0,0,1,0,0,0,1,0,"Magadino",170,20.4
"4281","2010-08-07",1,0,0,0,1,0,1,0,0,0,0,0,1,"Magadino",3,19.7
"4282","2010-08-08",2,0,2,0,0,0,0,2,0,0,0,1,1,"Magadino",0,20
"4283","2010-08-09",2,0,0,0,1,1,1,1,0,1,0,0,1,"Magadino",0,21.8
"4284","2010-08-10",1,0,0,1,0,0,1,0,0,0,0,0,1,"Magadino",0,22.1
"4285","2010-08-11",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",0,22.5
"4286","2010-08-12",4,0,3,0,0,1,3,1,0,0,3,1,0,"Magadino",0,19.6
"4287","2010-08-13",1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",0,19.2
"4288","2010-08-15",3,0,2,1,0,0,2,1,1,0,2,0,0,"Magadino",0,15.8
"4289","2010-08-17",3,0,2,0,1,0,1,2,1,0,1,0,1,"Magadino",0,17.9
"4290","2010-08-19",2,0,0,0,1,1,0,2,0,0,2,0,0,"Magadino",0,20.9
"4291","2010-08-20",1,0,1,0,0,0,0,1,0,1,0,0,0,"Magadino",0,21.3
"4292","2010-08-21",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",0,22.5
"4293","2010-08-22",4,0,4,0,0,0,1,3,3,0,0,0,1,"Magadino",0,23
"4294","2010-08-23",3,0,1,0,1,1,3,0,0,1,1,1,0,"Magadino",0,22.6
"4295","2010-08-24",1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",0,23.1
"4296","2010-08-25",2,0,1,1,0,0,1,1,0,0,0,1,1,"Magadino",0,22
"4297","2010-08-26",2,0,1,0,1,0,1,1,1,0,1,0,0,"Magadino",0,22.7
"4298","2010-08-27",1,0,1,0,0,0,0,1,1,0,0,0,0,"Magadino",0,22.5
"4299","2010-08-28",3,1,1,1,0,0,2,1,1,0,0,0,2,"Magadino",98,22.8
"4300","2010-08-29",3,0,0,0,1,2,1,2,2,0,1,0,0,"Magadino",31,18.8
"4301","2010-08-30",3,0,2,1,0,0,0,3,0,0,2,0,1,"Magadino",141,18.5
"4302","2010-08-31",2,0,2,0,0,0,0,2,1,0,0,1,0,"Magadino",176,18.6
"4303","2010-09-01",2,0,2,0,0,0,2,0,1,0,1,0,0,"Magadino",18,16.3
"4304","2010-09-02",2,0,2,0,0,0,2,0,0,0,1,0,1,"Magadino",0,16
"4305","2010-09-03",2,0,0,1,1,0,1,1,0,0,0,2,0,"Magadino",0,18.7
"4306","2010-09-04",1,0,1,0,0,0,1,0,0,0,0,1,0,"Magadino",0,20
"4307","2010-09-05",1,0,1,0,0,0,0,1,0,0,0,1,0,"Magadino",0,19.1
"4308","2010-09-06",2,0,0,0,1,1,1,1,1,0,1,0,0,"Magadino",0,20.5
"4309","2010-09-07",1,0,0,0,1,0,1,0,0,1,0,0,0,"Magadino",0,16.2
"4310","2010-09-08",1,0,1,0,0,0,0,1,0,0,0,0,1,"Magadino",0,16.5
"4311","2010-09-09",2,0,0,1,1,0,2,0,1,0,1,0,0,"Magadino",0,16.8
"4312","2010-09-10",2,0,2,0,0,0,1,1,1,0,0,1,0,"Magadino",1,17.1
"4313","2010-09-11",1,0,1,0,0,0,0,1,0,0,0,0,1,"Magadino",0,16.3
"4314","2010-09-12",2,0,2,0,0,0,0,2,1,0,0,1,0,"Magadino",0,18
"4315","2010-09-13",2,0,1,1,0,0,1,1,0,1,0,0,1,"Magadino",121,19.3
"4316","2010-09-14",2,0,1,0,1,0,2,0,1,0,0,1,0,"Magadino",0,16.5
"4317","2010-09-15",2,0,1,0,0,1,0,2,0,0,1,1,0,"Magadino",0,16.8
"4318","2010-09-16",3,0,0,1,2,0,1,2,0,0,2,0,1,"Magadino",0,18.8
"4319","2010-09-17",2,0,2,0,0,0,2,0,0,1,0,1,0,"Magadino",0,18.8
"4320","2010-09-18",2,0,0,2,0,0,0,2,0,0,2,0,0,"Magadino",0,15.8
"4321","2010-09-19",2,0,1,0,0,1,2,0,1,0,0,1,0,"Magadino",0,16.2
"4322","2010-09-20",2,0,1,0,0,1,0,2,1,0,0,1,0,"Magadino",0,17.4
"4323","2010-09-21",3,0,0,1,1,1,3,0,0,0,2,0,1,"Magadino",0,16.7
