"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"6753","2016-09-12",7,1,4,0,1,1,5,2,3,0,2,2,0,"Chur",0,20.5
"6754","2016-09-13",2,1,0,1,0,0,1,1,0,0,0,1,1,"Chur",3,20.7
"6755","2016-09-14",6,1,2,1,1,1,5,1,1,1,1,3,0,"Chur",1,20.5
"6756","2016-09-15",2,0,0,1,1,0,2,0,0,0,0,0,2,"Chur",137,19.1
"6757","2016-09-16",6,1,1,1,2,1,5,1,1,1,2,2,0,"Chur",0,15.2
"6758","2016-09-17",1,0,0,1,0,0,0,1,1,0,0,0,0,"Chur",0,14.6
"6759","2016-09-18",5,2,3,0,0,0,4,1,0,1,1,2,1,"Chur",0,14.2
"6760","2016-09-19",3,2,0,0,0,1,2,1,0,0,1,2,0,"Chur",0,12.7
"6761","2016-09-20",5,0,3,1,1,0,3,2,0,1,3,0,1,"Chur",0,14.2
"6762","2016-09-21",2,0,1,1,0,0,2,0,0,0,1,0,1,"Chur",0,13.4
"6763","2016-09-22",6,0,4,2,0,0,4,2,1,1,1,1,2,"Chur",0,14.3
"6764","2016-09-23",7,1,3,1,2,0,2,5,1,1,1,1,3,"Chur",0,14.4
"6765","2016-09-24",1,0,1,0,0,0,0,1,0,1,0,0,0,"Chur",0,15.4
"6766","2016-09-25",2,1,0,0,1,0,2,0,0,0,0,1,1,"Chur",0,15.6
"6767","2016-09-26",11,1,5,1,3,1,7,4,1,3,6,1,0,"Chur",0,14.9
"6768","2016-09-27",2,0,0,0,0,2,0,2,0,0,2,0,0,"Chur",0,14.5
"6769","2016-09-28",5,0,3,0,2,0,4,1,0,2,3,0,0,"Chur",0,14.9
"6770","2016-09-29",2,0,2,0,0,0,2,0,0,0,0,1,1,"Chur",0,15.5
"6771","2016-09-30",4,1,1,1,1,0,3,1,2,0,1,1,0,"Chur",0,15.1
"6772","2016-10-01",2,0,1,1,0,0,1,1,0,0,1,0,1,"Chur",59,16.6
"6773","2016-10-02",3,1,0,1,0,1,2,1,0,1,0,2,0,"Chur",0,12.7
"6774","2016-10-04",9,2,3,2,2,0,6,3,1,2,0,5,1,"Chur",0,10.4
"6775","2016-10-05",5,0,1,1,1,2,3,2,1,0,2,2,0,"Chur",0,7.7
"6776","2016-10-06",2,0,1,0,1,0,0,2,0,0,1,0,1,"Chur",0,6.1
"6777","2016-10-07",4,1,1,1,0,1,4,0,0,0,2,1,1,"Chur",0,9.6
"6778","2016-10-08",2,0,1,1,0,0,1,1,0,0,0,0,2,"Chur",0,9.5
"6779","2016-10-09",4,0,1,0,1,2,1,3,0,2,2,0,0,"Chur",0,7.5
"6780","2016-10-10",4,0,2,0,1,1,3,1,1,0,2,0,1,"Chur",0,7.3
"6781","2016-10-11",2,0,0,1,0,1,1,1,1,0,0,1,0,"Chur",0,7.4
"6782","2016-10-12",1,0,0,0,0,1,1,0,0,0,0,1,0,"Chur",0,6.6
"6783","2016-10-13",1,0,0,0,0,1,1,0,0,0,1,0,0,"Chur",180,10.5
"6784","2016-10-14",7,0,4,1,1,1,4,3,1,2,3,1,0,"Chur",91,13.6
"6785","2016-10-15",3,0,1,0,1,1,1,2,1,2,0,0,0,"Chur",0,11.6
"6786","2016-10-16",7,2,2,1,2,0,4,3,2,2,0,1,2,"Chur",0,12.5
"6787","2016-10-17",5,0,3,1,1,0,1,4,3,0,1,1,0,"Chur",0,11.6
"6788","2016-10-18",3,0,2,0,0,1,1,2,0,0,1,1,1,"Chur",0,11.8
"6789","2016-10-19",1,0,0,0,0,1,1,0,0,0,0,0,1,"Chur",0,10.3
"6790","2016-10-20",5,1,3,0,1,0,3,2,1,2,1,0,1,"Chur",0,7.7
"6791","2016-10-21",6,0,3,1,1,1,5,1,0,2,2,1,1,"Chur",0,5.8
"6792","2016-10-22",4,1,0,1,0,2,2,2,0,1,0,2,1,"Chur",0,6.1
"6793","2016-10-23",7,0,2,3,1,1,4,3,0,1,1,4,1,"Chur",146,11.4
"6794","2016-10-24",3,0,0,0,1,2,3,0,1,0,2,0,0,"Chur",192,17.2
"6795","2016-10-25",4,0,1,2,1,0,3,1,0,1,0,1,2,"Chur",8,13.8
"6796","2016-10-26",4,1,3,0,0,0,3,1,0,3,0,1,0,"Chur",0,12
"6797","2016-10-27",6,4,0,1,0,1,4,2,4,0,1,1,0,"Chur",0,10.5
"6798","2016-10-28",9,2,6,0,0,1,5,4,2,3,0,1,3,"Chur",0,8.8
"6799","2016-10-29",3,1,2,0,0,0,2,1,0,2,0,1,0,"Chur",0,7.5
"6800","2016-10-30",4,0,3,0,1,0,2,2,1,1,1,0,1,"Chur",0,7.9
"6801","2016-10-31",9,0,5,2,1,1,5,4,2,3,0,2,2,"Chur",0,6.8
"6802","2016-11-01",3,0,0,1,1,1,2,1,0,1,1,1,0,"Chur",0,8
"6803","2016-11-02",4,1,2,0,0,1,2,2,1,1,0,2,0,"Chur",0,7.5
"6804","2016-11-03",5,0,4,0,1,0,0,5,1,2,1,0,1,"Chur",0,6.3
"6805","2016-11-04",2,0,0,2,0,0,0,2,0,0,0,1,1,"Chur",58,9.1
"6806","2016-11-05",2,1,0,0,1,0,2,0,0,0,1,0,1,"Chur",145,12.6
"6807","2016-11-06",5,0,3,1,0,1,3,2,0,1,3,0,1,"Chur",0,4
"6808","2016-11-07",4,0,1,0,1,2,3,1,1,0,2,0,1,"Chur",0,2.5
"6809","2016-11-08",5,0,4,0,0,1,5,0,0,2,1,0,2,"Chur",0,2.6
"6810","2016-11-09",3,1,0,0,1,1,0,3,0,0,1,2,0,"Chur",40,2.8
"6811","2016-11-10",2,1,0,1,0,0,2,0,1,0,1,0,0,"Chur",0,3.8
"6812","2016-11-11",8,0,5,1,1,1,6,2,0,4,3,1,0,"Chur",0,4
"6813","2016-11-13",3,0,2,0,1,0,1,2,1,0,1,1,0,"Chur",0,2.7
"6814","2016-11-14",1,0,1,0,0,0,0,1,0,1,0,0,0,"Chur",0,2.9
"6815","2016-11-15",4,1,1,0,0,2,2,2,1,1,1,0,1,"Chur",0,4.4
"6816","2016-11-16",4,1,1,1,1,0,3,1,0,0,2,1,1,"Chur",0,7.8
"6817","2016-11-17",5,1,2,0,0,2,3,2,1,1,1,1,1,"Chur",10,8
"6818","2016-11-18",5,1,1,0,3,0,2,3,1,0,1,1,2,"Chur",142,11.3
"6819","2016-11-19",2,2,0,0,0,0,1,1,0,0,0,2,0,"Chur",0,4.9
"6820","2016-11-20",5,2,1,1,1,0,2,3,0,0,2,2,1,"Chur",99,8.6
"6821","2016-11-21",2,0,1,0,0,1,0,2,0,0,1,1,0,"Chur",214,13.5
"6822","2016-11-22",2,1,0,0,0,1,1,1,0,0,1,1,0,"Chur",210,13.9
"6823","2016-11-23",4,0,3,0,1,0,3,1,1,1,0,1,1,"Chur",96,12.8
"6824","2016-11-24",3,2,0,0,0,1,3,0,2,1,0,0,0,"Chur",85,12.6
"6825","2016-11-25",2,0,1,0,0,1,2,0,0,1,0,1,0,"Chur",0,8.3
"6826","2016-11-26",3,1,1,1,0,0,2,1,0,0,1,2,0,"Chur",0,7.3
"6827","2016-11-27",5,1,2,1,1,0,5,0,1,1,0,2,1,"Chur",0,7.6
"6828","2016-11-28",5,1,2,1,0,1,2,3,1,1,1,0,2,"Chur",0,3.6
"6829","2016-11-29",6,0,5,1,0,0,4,2,0,4,2,0,0,"Chur",0,-0.5
"6830","2016-11-30",3,0,2,0,0,1,2,1,0,1,2,0,0,"Chur",0,0.5
"6831","2016-12-01",6,1,2,1,0,2,4,2,1,0,2,3,0,"Chur",0,0.7
"6832","2016-12-02",3,1,1,0,0,1,2,1,0,0,1,2,0,"Chur",0,-0.1
"6833","2016-12-03",2,0,2,0,0,0,2,0,1,0,1,0,0,"Chur",0,-0.8
"6834","2016-12-04",4,1,3,0,0,0,1,3,1,2,0,1,0,"Chur",0,1.6
"6835","2016-12-05",4,1,2,1,0,0,1,3,0,0,2,2,0,"Chur",0,1.6
"6836","2016-12-06",6,1,3,1,1,0,3,3,0,3,1,1,1,"Chur",0,2.1
"6837","2016-12-07",5,3,1,0,0,1,2,3,5,0,0,0,0,"Chur",0,1.6
"6838","2016-12-08",6,3,1,1,0,1,3,3,2,1,0,1,2,"Chur",0,2.5
"6839","2016-12-09",8,0,2,0,6,0,5,3,0,3,2,3,0,"Chur",0,3.1
"6840","2016-12-10",1,0,1,0,0,0,0,1,0,1,0,0,0,"Chur",0,3.8
"6841","2016-12-11",4,0,1,1,0,2,1,3,0,0,3,1,0,"Chur",0,1.7
"6842","2016-12-12",3,0,2,0,1,0,0,3,0,0,2,1,0,"Chur",0,2.2
"6843","2016-12-13",4,1,2,0,0,1,1,3,1,1,1,0,1,"Chur",0,2.1
"6844","2016-12-14",3,2,0,0,0,1,1,2,1,0,0,2,0,"Chur",0,1.9
"6845","2016-12-15",8,2,3,0,2,1,4,4,4,1,0,2,1,"Chur",0,0.2
"6846","2016-12-16",4,0,0,1,0,3,2,2,0,1,1,1,1,"Chur",0,-2.2
"6847","2016-12-17",5,1,2,0,2,0,2,3,0,1,1,3,0,"Chur",0,-0.9
"6848","2016-12-18",6,2,1,2,1,0,2,4,2,0,0,3,1,"Chur",0,0.6
"6849","2016-12-19",4,0,3,0,1,0,4,0,0,1,2,1,0,"Chur",98,2.5
"6850","2016-12-20",5,1,1,2,1,0,2,3,1,1,1,2,0,"Chur",30,4.4
"6851","2016-12-21",5,0,3,2,0,0,1,4,3,1,1,0,0,"Chur",0,-0.5
"6852","2016-12-22",6,0,3,2,0,1,4,2,1,1,2,1,1,"Chur",0,-0.5
"6853","2016-12-23",7,1,3,2,0,1,3,4,0,2,2,3,0,"Chur",0,1.5
"6854","2016-12-24",8,1,4,2,0,1,3,5,1,0,5,1,1,"Chur",0,2
"6855","2016-12-25",6,1,2,1,2,0,5,1,1,0,2,3,0,"Chur",0,3.5
"6856","2016-12-26",6,3,1,1,1,0,2,4,1,1,0,3,1,"Chur",0,6.4
"6857","2016-12-27",2,0,0,0,2,0,1,1,1,0,0,1,0,"Chur",0,4
"6858","2016-12-28",3,0,1,1,0,1,3,0,1,0,2,0,0,"Chur",0,-0.5
"6859","2016-12-29",6,2,2,0,2,0,3,3,0,1,0,5,0,"Chur",0,-1
"6860","2016-12-30",7,2,2,1,1,1,6,1,0,1,2,3,1,"Chur",0,-2.6
"6861","2016-12-31",11,4,1,3,1,2,5,6,0,0,1,9,1,"Chur",0,-3.2
"6862","2017-01-01",10,0,4,1,1,4,4,6,0,3,0,6,1,"Chur",0,-0.3
"6863","2017-01-02",5,0,3,1,0,1,4,1,0,1,1,3,0,"Chur",0,-2.1
"6864","2017-01-03",6,0,3,0,2,1,3,3,0,2,2,2,0,"Chur",0,-1.2
"6865","2017-01-04",8,2,4,1,0,1,5,3,0,2,1,4,1,"Chur",0,-0.2
"6866","2017-01-05",13,0,3,5,2,3,5,8,0,3,5,3,2,"Chur",0,-1.6
"6867","2017-01-06",4,0,2,1,0,1,3,1,0,0,3,1,0,"Chur",0,-6.7
"6868","2017-01-07",7,0,4,1,0,2,5,2,1,2,2,2,0,"Chur",0,-7.2
"6869","2017-01-08",8,3,4,0,0,1,7,1,2,1,0,4,1,"Chur",0,-2.4
"6870","2017-01-09",6,0,2,1,3,0,3,3,0,1,3,1,1,"Chur",0,-4
"6871","2017-01-10",12,0,5,2,3,2,6,6,2,4,3,2,1,"Chur",0,-4.1
"6872","2017-01-11",4,0,2,1,0,1,2,2,1,0,2,1,0,"Chur",0,0.1
"6873","2017-01-12",2,0,1,0,1,0,2,0,0,1,1,0,0,"Chur",0,2.9
"6874","2017-01-13",8,1,4,2,1,0,6,2,3,3,0,2,0,"Chur",0,1.1
"6875","2017-01-14",4,0,2,1,1,0,4,0,0,1,0,1,2,"Chur",0,-1.5
"6876","2017-01-15",5,2,0,1,1,1,3,2,2,0,2,1,0,"Chur",0,-4.1
"6877","2017-01-16",6,1,1,0,2,2,2,4,1,0,2,2,1,"Chur",0,-4.8
"6878","2017-01-17",3,0,2,0,0,1,3,0,0,2,0,1,0,"Chur",0,-5.1
"6879","2017-01-18",6,1,4,0,1,0,4,2,1,1,0,2,2,"Chur",0,-9.1
"6880","2017-01-19",6,1,4,0,1,0,5,1,0,1,3,2,0,"Chur",0,-8.9
"6881","2017-01-20",4,0,2,2,0,0,2,2,1,2,0,1,0,"Chur",0,-8.7
"6882","2017-01-21",5,2,1,0,0,2,3,2,0,2,1,2,0,"Chur",0,-4.1
"6883","2017-01-22",5,1,1,1,2,0,4,1,1,1,1,2,0,"Chur",10,0
"6884","2017-01-23",5,0,1,2,2,0,2,3,2,0,1,0,2,"Chur",0,-5.5
"6885","2017-01-24",2,0,2,0,0,0,0,2,1,0,0,0,1,"Chur",0,-8
"6886","2017-01-25",4,0,2,1,0,1,1,3,0,2,0,2,0,"Chur",0,-9.4
"6887","2017-01-26",5,1,2,1,1,0,2,3,0,1,1,3,0,"Chur",0,-6.3
"6888","2017-01-27",1,0,0,1,0,0,1,0,0,0,0,1,0,"Chur",93,4.8
"6889","2017-01-28",4,0,1,1,1,1,4,0,0,1,1,2,0,"Chur",44,5.3
"6890","2017-01-29",4,1,1,0,2,0,1,3,0,1,1,1,1,"Chur",0,1.6
"6891","2017-01-30",9,3,2,1,0,3,5,4,1,1,1,5,1,"Chur",1,3.3
"6892","2017-01-31",5,0,4,0,1,0,5,0,0,1,1,2,1,"Chur",0,4.2
"6893","2017-02-01",7,0,2,1,1,3,6,1,0,1,0,4,2,"Chur",0,4.5
"6894","2017-02-02",3,1,1,0,1,0,1,2,0,1,1,1,0,"Chur",82,8.7
"6895","2017-02-03",6,0,2,3,0,1,4,2,0,0,3,2,1,"Chur",22,7.3
"6896","2017-02-04",4,1,2,0,1,0,2,2,0,1,1,2,0,"Chur",73,6
"6897","2017-02-05",2,0,1,0,0,1,2,0,0,0,2,0,0,"Chur",30,3
"6898","2017-02-06",6,0,3,1,1,1,3,3,0,2,3,1,0,"Chur",0,2.5
"6899","2017-02-07",9,1,4,2,0,2,5,4,3,2,3,1,0,"Chur",0,2.1
"6900","2017-02-08",6,2,0,0,3,1,4,2,1,0,0,5,0,"Chur",0,3.1
"6901","2017-02-09",5,1,2,2,0,0,3,2,1,2,2,0,0,"Chur",0,2.4
"6902","2017-02-10",6,0,4,1,1,0,3,3,0,2,2,2,0,"Chur",0,1.2
"6903","2017-02-11",5,2,3,0,0,0,1,4,0,0,0,3,2,"Chur",98,4.7
"6904","2017-02-12",6,1,4,0,1,0,2,4,0,1,2,3,0,"Chur",84,7.6
"6905","2017-02-13",9,0,4,4,0,1,6,3,0,1,4,3,1,"Chur",82,7.3
"6906","2017-02-14",6,1,2,3,0,0,4,2,1,1,2,2,0,"Chur",57,7.1
"6907","2017-02-16",5,2,1,1,1,0,4,1,1,0,2,2,0,"Chur",0,5.7
"6908","2017-02-17",4,2,0,1,1,0,2,2,1,1,0,2,0,"Chur",0,3.3
"6909","2017-02-18",4,2,1,1,0,0,1,3,0,0,1,3,0,"Chur",0,4
"6910","2017-02-19",5,0,3,2,0,0,4,1,1,2,1,1,0,"Chur",0,4.1
"6911","2017-02-20",4,0,1,0,3,0,2,2,1,0,2,0,1,"Chur",0,5.6
"6912","2017-02-21",3,1,1,1,0,0,3,0,1,0,1,0,1,"Chur",0,5.7
"6913","2017-02-22",3,0,1,0,1,1,1,2,0,1,1,1,0,"Chur",0,8.7
"6914","2017-02-23",7,1,2,1,3,0,3,4,2,1,1,3,0,"Chur",123,10.3
"6915","2017-02-24",5,3,1,0,0,1,2,3,2,1,0,2,0,"Chur",12,5.2
"6916","2017-02-25",3,0,2,0,0,1,1,2,1,1,0,1,0,"Chur",0,4.8
"6917","2017-02-26",3,2,0,0,1,0,2,1,1,0,0,2,0,"Chur",0,5.4
"6918","2017-02-27",5,1,3,1,0,0,3,2,0,1,1,3,0,"Chur",165,9.3
"6919","2017-02-28",4,1,1,0,1,1,2,2,0,1,1,1,1,"Chur",56,5.8
"6920","2017-03-01",8,1,4,1,2,0,4,4,1,3,2,1,1,"Chur",10,5.1
"6921","2017-03-02",4,0,2,1,1,0,3,1,1,1,0,2,0,"Chur",0,5.5
"6922","2017-03-03",8,1,4,0,1,2,4,4,0,1,1,3,3,"Chur",157,9
"6923","2017-03-04",2,0,0,0,2,0,1,1,0,0,0,2,0,"Chur",174,10.7
"6924","2017-03-05",7,0,1,3,3,0,5,2,0,0,5,1,1,"Chur",49,5.4
"6925","2017-03-06",10,3,3,0,1,3,2,8,2,2,3,3,0,"Chur",22,4.5
"6926","2017-03-07",4,1,2,1,0,0,2,2,2,1,1,0,0,"Chur",0,4.7
"6927","2017-03-08",4,2,2,0,0,0,1,3,0,2,0,2,0,"Chur",0,5.4
"6928","2017-03-09",7,0,2,3,2,0,3,4,1,0,2,2,2,"Chur",0,5.3
"6929","2017-03-10",6,1,3,0,0,2,4,2,1,2,2,0,1,"Chur",0,7.6
"6930","2017-03-11",7,3,2,1,1,0,4,3,3,3,1,0,0,"Chur",0,7.4
"6931","2017-03-12",6,2,1,2,1,0,3,3,1,1,2,2,0,"Chur",0,7.9
"6932","2017-03-13",5,1,3,0,1,0,4,1,1,1,0,3,0,"Chur",0,7.3
"6933","2017-03-14",8,1,3,1,1,2,6,2,2,2,2,2,0,"Chur",0,8.1
"6934","2017-03-15",3,1,1,1,0,0,1,2,0,1,0,0,2,"Chur",0,8.9
"6935","2017-03-16",8,0,3,2,1,2,3,5,0,3,3,2,0,"Chur",0,10.3
"6936","2017-03-17",9,1,6,0,1,1,5,4,2,4,3,0,0,"Chur",0,12.4
"6937","2017-03-18",3,0,2,0,1,0,3,0,1,0,2,0,0,"Chur",0,8.6
"6938","2017-03-19",5,2,3,0,0,0,0,5,2,1,0,1,1,"Chur",0,10.2
"6939","2017-03-20",6,0,3,1,2,0,2,4,0,3,2,1,0,"Chur",0,10.7
"6940","2017-03-21",5,2,1,2,0,0,3,2,1,2,0,2,0,"Chur",0,10.8
"6941","2017-03-22",3,2,0,1,0,0,2,1,2,0,0,0,1,"Chur",0,7.6
"6942","2017-03-23",3,1,1,1,0,0,2,1,2,0,0,1,0,"Chur",118,10.9
"6943","2017-03-24",5,0,3,0,0,2,3,2,1,0,2,1,1,"Chur",107,12.1
"6944","2017-03-25",2,0,1,0,0,1,1,1,0,1,1,0,0,"Chur",64,11.9
"6945","2017-03-26",2,0,1,0,1,0,1,1,1,0,0,0,1,"Chur",0,7.6
"6946","2017-03-27",7,1,3,1,2,0,5,2,2,1,1,2,1,"Chur",23,11
"6947","2017-03-28",7,0,1,4,2,0,4,3,0,2,1,3,1,"Chur",0,11.4
"6948","2017-03-29",5,0,3,1,1,0,3,2,0,1,2,0,2,"Chur",0,12.2
"6949","2017-03-30",8,0,2,1,3,2,4,4,0,1,5,2,0,"Chur",0,13.2
"6950","2017-03-31",6,1,4,0,1,0,4,2,1,4,1,0,0,"Chur",150,16
"6951","2017-04-01",2,0,1,1,0,0,1,1,0,0,1,1,0,"Chur",133,14.5
"6952","2017-04-02",9,1,4,1,2,1,2,7,3,3,2,0,1,"Chur",0,12.1
"6953","2017-04-03",6,3,2,0,0,1,5,1,1,0,1,4,0,"Chur",0,13.6
"6954","2017-04-04",5,1,2,1,1,0,2,3,2,1,0,1,1,"Chur",0,10.2
"6955","2017-04-05",5,0,3,0,1,1,4,1,1,1,2,0,1,"Chur",0,9.3
"6956","2017-04-06",9,3,4,0,1,1,4,5,2,2,3,1,1,"Chur",0,9.2
"6957","2017-04-07",6,2,1,0,0,3,2,4,1,0,2,2,1,"Chur",0,9.3
"6958","2017-04-08",3,1,1,1,0,0,2,1,1,0,0,1,1,"Chur",0,12.7
"6959","2017-04-09",3,1,1,1,0,0,1,2,2,0,1,0,0,"Chur",0,14.8
"6960","2017-04-10",2,0,0,0,2,0,1,1,0,0,0,1,1,"Chur",0,15.7
"6961","2017-04-11",5,1,4,0,0,0,1,4,0,1,0,2,2,"Chur",0,11.8
"6962","2017-04-12",8,1,4,0,2,1,5,3,1,1,3,3,0,"Chur",0,12.7
"6963","2017-04-13",2,0,1,0,0,1,1,1,0,1,0,1,0,"Chur",0,12.4
"6964","2017-04-14",2,0,2,0,0,0,1,1,0,2,0,0,0,"Chur",0,11
"6965","2017-04-15",4,0,1,1,0,2,3,1,0,1,2,0,1,"Chur",0,11.8
"6966","2017-04-16",7,0,1,2,2,2,5,2,0,1,1,3,2,"Chur",0,7.2
"6967","2017-04-17",1,1,0,0,0,0,0,1,0,0,0,1,0,"Chur",0,6.6
"6968","2017-04-18",4,0,1,2,1,0,3,1,1,0,2,1,0,"Chur",0,2.6
"6969","2017-04-19",6,0,3,1,1,1,4,2,0,1,2,1,2,"Chur",0,2.6
"6970","2017-04-20",3,0,1,0,1,1,1,2,0,1,2,0,0,"Chur",0,2.9
"6971","2017-04-21",6,0,3,1,1,1,2,4,1,2,1,0,2,"Chur",0,5.6
"6972","2017-04-22",3,0,2,1,0,0,3,0,1,1,0,0,1,"Chur",0,9.3
"6973","2017-04-23",5,0,1,3,1,0,3,2,0,1,3,1,0,"Chur",0,8.4
"6974","2017-04-24",4,1,2,0,1,0,1,3,0,2,1,1,0,"Chur",51,12
"6975","2017-04-25",7,0,4,1,1,1,6,1,1,2,3,0,1,"Chur",107,12.9
"6976","2017-04-26",2,0,1,1,0,0,1,1,0,0,1,0,1,"Chur",0,5.9
"6977","2017-04-27",4,0,2,0,1,1,1,3,1,1,0,2,0,"Chur",0,3.8
"6978","2017-04-28",6,2,1,2,0,1,5,1,1,1,1,2,1,"Chur",0,3
"6979","2017-04-29",5,0,1,1,1,2,1,4,2,1,1,0,1,"Chur",37,7.1
"6980","2017-04-30",3,1,1,1,0,0,2,1,1,1,0,0,1,"Chur",201,11.6
"6981","2017-05-01",4,0,2,1,1,0,3,1,0,2,2,0,0,"Chur",61,7.4
"6982","2017-05-02",7,0,2,2,3,0,4,3,1,1,4,1,0,"Chur",105,9.6
"6983","2017-05-03",4,0,3,0,1,0,1,3,0,1,1,0,2,"Chur",0,10.2
"6984","2017-05-04",4,0,0,0,3,1,1,3,2,0,2,0,0,"Chur",0,8.8
"6985","2017-05-05",4,0,2,1,1,0,2,2,0,1,1,0,2,"Chur",0,12.4
"6986","2017-05-06",1,0,1,0,0,0,0,1,0,0,0,0,1,"Chur",100,12.6
"6987","2017-05-07",3,1,1,1,0,0,1,2,0,1,0,2,0,"Chur",0,11
"6988","2017-05-08",3,0,2,0,1,0,1,2,0,0,2,0,1,"Chur",0,10.1
"6989","2017-05-09",5,0,2,1,0,2,3,2,2,1,1,1,0,"Chur",0,9.5
"6990","2017-05-10",6,0,1,1,3,1,4,2,0,0,5,0,1,"Chur",100,14
"6991","2017-05-11",7,0,4,2,1,0,6,1,1,1,3,2,0,"Chur",220,16
"6992","2017-05-12",8,0,4,2,2,0,6,2,0,2,5,1,0,"Chur",45,16.1
"6993","2017-05-13",4,0,1,1,1,1,1,3,3,1,0,0,0,"Chur",0,16.6
"6994","2017-05-14",4,0,2,2,0,0,2,2,0,1,2,1,0,"Chur",0,15.2
"6995","2017-05-15",9,1,4,2,1,1,7,2,4,2,2,1,0,"Chur",0,15.4
"6996","2017-05-16",7,1,1,0,4,1,4,3,2,0,3,1,1,"Chur",0,17.1
"6997","2017-05-17",5,0,3,0,1,1,3,2,2,2,0,1,0,"Chur",18,19.9
"6998","2017-05-18",4,0,3,1,0,0,2,2,0,0,2,1,1,"Chur",192,21.2
"6999","2017-05-19",7,1,3,2,1,0,2,5,0,3,2,0,2,"Chur",79,14.1
"7000","2017-05-20",2,1,1,0,0,0,2,0,0,0,0,1,1,"Chur",0,11.3
"7001","2017-05-21",2,0,2,0,0,0,1,1,1,0,0,1,0,"Chur",0,14.9
"7002","2017-05-22",6,0,3,0,1,2,3,3,1,1,1,1,2,"Chur",7,18
"7003","2017-05-23",3,0,1,0,1,1,2,1,0,0,1,2,0,"Chur",0,19.6
"7004","2017-05-24",3,0,2,0,1,0,1,2,0,1,0,1,1,"Chur",0,18.2
"7005","2017-05-25",2,0,1,0,0,1,2,0,0,0,2,0,0,"Chur",0,18.1
"7006","2017-05-26",5,0,2,1,0,2,0,5,1,1,0,2,1,"Chur",0,18.8
"7007","2017-05-27",5,1,2,0,0,2,2,3,0,2,2,1,0,"Chur",0,21.3
"7008","2017-05-28",5,0,3,1,1,0,2,3,1,1,1,2,0,"Chur",0,22.9
"7009","2017-05-29",4,0,3,0,0,1,2,2,0,2,0,1,1,"Chur",9,22.9
"7010","2017-05-30",3,0,2,0,1,0,1,2,0,2,1,0,0,"Chur",0,22
"7011","2017-05-31",8,1,3,0,1,3,4,4,2,1,4,1,0,"Chur",0,22
"7012","2017-06-01",7,0,2,3,0,2,6,1,1,3,2,1,0,"Chur",0,19.9
"7013","2017-06-02",2,0,1,0,1,0,2,0,0,1,0,1,0,"Chur",0,19.3
"7014","2017-06-03",3,0,1,0,2,0,1,2,0,0,2,0,1,"Chur",39,21
"7015","2017-06-04",2,0,2,0,0,0,1,1,0,1,0,1,0,"Chur",0,17.6
"7016","2017-06-05",2,0,0,0,1,1,2,0,0,0,1,0,1,"Chur",0,15.6
"7017","2017-06-06",11,3,6,1,0,1,8,3,1,1,3,2,4,"Chur",0,13.1
"7018","2017-06-07",3,0,0,1,2,0,2,1,0,0,2,1,0,"Chur",0,13.4
"7019","2017-06-08",5,0,3,0,0,2,3,2,1,1,2,1,0,"Chur",0,16
"7020","2017-06-09",6,0,3,2,0,1,3,3,0,1,1,2,2,"Chur",0,18.7
"7021","2017-06-10",5,0,2,0,2,1,2,3,1,1,2,1,0,"Chur",0,19.6
"7022","2017-06-11",5,0,2,3,0,0,1,4,1,2,1,0,1,"Chur",0,23.2
"7023","2017-06-12",6,1,1,1,2,1,3,3,0,1,3,2,0,"Chur",0,22.9
"7024","2017-06-13",9,1,4,2,1,1,5,4,3,1,3,2,0,"Chur",0,22.4
"7025","2017-06-14",7,1,2,2,1,1,4,3,1,1,4,0,1,"Chur",0,19.6
"7026","2017-06-15",8,2,5,0,1,0,4,4,2,3,1,2,0,"Chur",0,21.9
"7027","2017-06-16",9,1,3,2,1,2,8,1,2,2,2,2,1,"Chur",0,20.8
"7028","2017-06-17",4,0,2,1,1,0,2,2,1,1,1,1,0,"Chur",0,19.6
"7029","2017-06-18",5,0,3,1,1,0,2,3,1,1,1,1,1,"Chur",0,20
"7030","2017-06-19",5,0,4,1,0,0,4,1,0,1,2,0,2,"Chur",0,23.9
"7031","2017-06-20",7,2,2,1,2,0,5,2,2,1,1,3,0,"Chur",0,25.6
"7032","2017-06-21",4,0,2,2,0,0,2,2,0,1,1,0,2,"Chur",0,25.5
"7033","2017-06-22",6,2,2,0,1,1,3,3,1,0,3,2,0,"Chur",5,26.5
"7034","2017-06-23",6,0,2,0,3,1,2,4,0,1,4,1,0,"Chur",0,25
"7035","2017-06-24",5,0,2,1,1,1,5,0,1,0,2,0,2,"Chur",0,23.3
"7036","2017-06-25",2,0,0,0,0,2,2,0,0,0,1,0,1,"Chur",0,19.6
"7037","2017-06-26",4,1,2,1,0,0,1,3,1,1,0,1,1,"Chur",12,22.3
"7038","2017-06-27",4,1,1,0,1,1,3,1,1,1,2,0,0,"Chur",76,20
"7039","2017-06-28",2,0,1,0,0,1,2,0,0,1,1,0,0,"Chur",4,16.7
"7040","2017-06-29",2,0,1,1,0,0,2,0,0,0,2,0,0,"Chur",14,15.4
"7041","2017-06-30",3,0,1,1,1,0,1,2,0,0,3,0,0,"Chur",38,15.7
"7042","2017-07-01",1,0,1,0,0,0,0,1,0,1,0,0,0,"Chur",0,15.5
